Gene,Delta_Correlation,P_Value,FDR,Cancer
ALDH9A1,0.08291550241690404,0.3441012624331631,0.4148267735876303,LUAD
ALDOA,0.7343247693935033,8.182008823706713e-42,2.7593844479069778e-39,LUAD
ALDOB,0.31312733432004836,0.020472372086449454,0.034100279983042735,LUAD
ALDOC,0.5797455066753447,2.513838489521424e-08,1.5823968314202755e-07,LUAD
ALG1,0.37857523016846406,1.8561475719070996e-05,6.420559981366408e-05,LUAD
ALG11,0.46242614856770237,0.0007255669623436713,0.0017136600315132637,LUAD
ALG12,0.4949568036797059,0.0001752313935278738,0.00048584690945338555,LUAD
ALG13,0.0527086607011245,0.6160624422366567,0.6759350028859653,LUAD
ALG14,0.4210531912068403,0.005245072402330277,0.010126714643961662,LUAD
ALG1L2,0.26164658848838845,0.06950637787010865,0.10205293460741832,LUAD
ALG2,0.37991886705163636,0.0032903236909527997,0.006689039209234885,LUAD
ALG3,0.40865991918002476,1.1858222523841388e-05,4.2631115213481244e-05,LUAD
ALG5,0.4643018295428285,2.780444594760617e-07,1.4040407720229441e-06,LUAD
ALG6,0.3582239168219895,0.005681929916982126,0.010884504481988803,LUAD
ALG8,0.29243426044875176,0.040555327309387795,0.06310070184147437,LUAD
ALG9,0.2342122626357417,0.06626093007995129,0.09787352359386638,LUAD
ALKBH3,0.5704539334784108,1.1769450177722418e-05,4.2327100227997786e-05,LUAD
ALKBH4,0.46419929688610145,0.0012825814320568372,0.0028881769924019984,LUAD
ALKBH5,0.4309565413016583,0.002506090280994036,0.005249638095901501,LUAD
ALKBH7,0.16020222802464773,0.40013143586945965,0.47119200578446435,LUAD
ALKBH8,0.5575632408150134,2.1457678887274997e-05,7.321668654243527e-05,LUAD
ALMS1,-0.08905297944089044,0.47664803900190567,0.544593664734231,LUAD
ALOX12B,0.09950707872603415,0.5525525055572619,0.617158078325616,LUAD
ALOX15,-0.19430881992240878,2.0296913400255674e-06,8.63649119683468e-06,LUAD
ALOX15B,0.4669095808383385,5.3740029729197964e-11,5.454802815802243e-10,LUAD
ALOX5,0.08290530571627641,0.05474008915150689,0.0826276345700792,LUAD
ALOX5AP,-0.034812393416884135,0.6300286198411689,0.6878821108197458,LUAD
ALOXE3,0.17698897690176568,0.3286043222221896,0.39886941923892905,LUAD
ALPK1,0.30479925014858833,0.010851004760658435,0.019391270807334188,LUAD
ALPK3,0.695430607515051,0.0009782965621474525,0.0022565203207157132,LUAD
ALPL,0.2703479919614312,3.7888049175639867e-06,1.5226363829714799e-05,LUAD
ALS2,0.599966551135708,4.5602521887683597e-07,2.2170892589086966e-06,LUAD
ALS2CL,-0.05470010462469471,0.16218388211932544,0.2148285054303785,LUAD
ALYREF,0.31120160355470505,0.00011900211922231023,0.00034368140030353677,LUAD
AMACR,0.9394961990802343,2.1046683384556427e-11,2.2642629750294452e-10,LUAD
AMBP,-0.17712987463764052,0.2164298511913919,0.27687496796823236,LUAD
AMBRA1,0.41183347961789696,0.0036610547653399,0.007344744691773844,LUAD
AMDHD1,0.35801778389370204,0.0032338659379051973,0.006592918011631208,LUAD
AMFR,0.45225723959762765,0.0003057354893166001,0.0007981814915742747,LUAD
AMMECR1L,-0.13994076127056498,0.45409952561494704,0.5236486447507455,LUAD
AMN1,0.5606560219110139,0.0006373684043245067,0.00152795252123456,LUAD
AMOT,0.34543006468599885,0.00803463658195497,0.01484305039079615,LUAD
AMOTL1,0.23018446547911742,1.648791908733202e-17,4.0649994632223723e-16,LUAD
AMOTL2,0.04201096263708137,0.6635217529735851,0.717519384343291,LUAD
AMPD1,0.0993209092625414,0.46094931927435456,0.5304529461824428,LUAD
AMPD2,0.3282766230853625,0.0022450030696123014,0.004754207553101082,LUAD
AMPD3,0.026270729747179183,0.8702548279207827,0.8951726469020506,LUAD
AMPH,0.0044391285002977066,0.9818112335469017,0.9850428085226695,LUAD
AMT,0.14785453278763364,0.19910213143373212,0.25725990238817104,LUAD
AMY1B,0.6075311323061293,7.262943418814467e-05,0.0002205855913341024,LUAD
AMZ2,0.13526530265837614,0.3260907207874081,0.39616195187959263,LUAD
ANAPC10,-0.1240983157162003,0.387732398504417,0.458577330576829,LUAD
ANAPC11,0.13120496386866776,0.34992187268100694,0.420935675352577,LUAD
ANAPC13,0.2640350590582619,0.06378766456965829,0.094623229303376,LUAD
ANAPC15,-0.0658718715081664,0.6570033146762593,0.7116179974511136,LUAD
ANAPC16,-0.0906673590399414,0.4700814963927491,0.538743280416391,LUAD
ANAPC2,0.18327210268028743,0.17599153478158902,0.23041765565117842,LUAD
ANAPC4,0.17305796401718582,0.21752012392767428,0.2780575583413999,LUAD
ANG,0.2526319601520106,0.05005087796973208,0.07617820873014602,LUAD
ANGEL2,0.48933682196719536,6.1317005900532e-05,0.00018937296971245052,LUAD
ANGPT1,0.17553213738013113,1.5751390919660312e-09,1.24856770103123e-08,LUAD
ANGPT2,0.5814756516272389,6.950611619347405e-06,2.6403399652196205e-05,LUAD
ANGPTL1,-0.13161867048192183,0.17739498915719498,0.23213427812309412,LUAD
ANGPTL2,0.10889038285692931,0.25215434363617584,0.3163802597775094,LUAD
ANGPTL4,0.2552654445979927,0.012331730301414472,0.02172034233968275,LUAD
ANK1,-0.37851306800433987,0.003198000480202226,0.006534366611894006,LUAD
ANK2,-0.03888181555852671,0.755255138726749,0.797680747632546,LUAD
ANK3,0.34498674568416027,2.3172779764974122e-12,2.8884137751657338e-11,LUAD
ANKFN1,0.14452431773426194,0.46749467162022684,0.5363897458455414,LUAD
ANKFY1,0.28134049098770614,1.8039572112224204e-05,6.257243306098734e-05,LUAD
ANKIB1,0.2545116943307315,0.07861159098409652,0.11358144121071918,LUAD
ANKK1,0.01749370446299248,0.9053735070534777,0.9231781153016658,LUAD
ANKLE2,0.5508780200085674,2.727693779361024e-07,1.379480730346533e-06,LUAD
ANKMY2,0.4998385381072543,4.137229857307385e-05,0.00013257851269402672,LUAD
ANKRD10,0.6712291911512696,7.84213184398592e-07,3.6385610801962347e-06,LUAD
ANKRD11,0.20697046895804067,0.13882630030134488,0.1877206284085533,LUAD
ANKRD12,0.2575770418744883,0.0318235262004758,0.050706930152160004,LUAD
ANKRD13A,0.5673261062771144,7.4542687288027e-08,4.248299668160134e-07,LUAD
ANKRD13D,0.3113519169545861,0.03480167397313748,0.05506843455966492,LUAD
ANKRD16,0.3126838542773659,0.04565918474929116,0.07015209094136549,LUAD
ANKRD17,0.475602139203301,0.0006098947304721035,0.001470853774590959,LUAD
ANKRD20A4,-0.20024420024420025,0.49307857735338256,0.5599319721830747,LUAD
ANKRD22,0.7307145960581385,3.3401192197965725e-23,1.5341670882161519e-21,LUAD
ANKRD26,-0.20691892008934606,0.14223145421165,0.1916808946831441,LUAD
ANKRD27,0.3703199097737561,4.230695602867116e-07,2.0678604018095394e-06,LUAD
ANKRD28,0.29684651642434534,0.02383449443193974,0.03904742336985046,LUAD
ANKRD30A,-0.3425543134629042,0.11320097591877161,0.15697389257884253,LUAD
ANKRD30B,0.18291225499263342,0.3622518888898709,0.4335901654382689,LUAD
ANKRD31,-0.16673692788978145,0.21254199867974577,0.27255991391121404,LUAD
ANKRD35,-0.15583393611144253,0.41704321996672433,0.4881249494582198,LUAD
ANKRD36,0.13654298878674026,0.38257197392971454,0.4539150136540456,LUAD
ANKRD39,-0.2389058146892234,0.1349661966354305,0.18296832506142796,LUAD
ANKRD40,0.10969984903012117,0.316152158248199,0.3856626921924125,LUAD
ANKRD44,0.4756691687270537,1.8684603663302744e-17,4.517991063681786e-16,LUAD
ANKRD46,0.0011936191494038573,0.9837882072118946,0.986758991866815,LUAD
ANKRD49,0.6289855199933521,0.0001364872883986963,0.0003884023697235245,LUAD
ANKRD50,0.629371803331133,1.6423434514435778e-10,1.5541234974666933e-09,LUAD
ANKRD52,0.48882030539903293,0.0022133449927805586,0.00469408334016016,LUAD
ANKRD54,0.3696162091709731,0.004439892094161177,0.008722827065462358,LUAD
ANKRD6,0.31015872794875277,0.05480520533682193,0.08268869963748189,LUAD
ANKRD62,0.01644853454224443,0.9274422256681835,0.9407221284658926,LUAD
ANKRD65,0.24233633656655695,0.24459357516189084,0.3084325902661978,LUAD
ANKS1A,0.4380379898761132,2.87702751923002e-16,5.979342937176606e-15,LUAD
ANKS3,-0.3157839290903807,0.21082047342990862,0.2705592169215936,LUAD
ANKS6,0.27701411326990877,0.07959042582346956,0.1148142970541059,LUAD
ANKZF1,0.28575252535228546,0.02616212443732729,0.04250764169198437,LUAD
ANLN,1.0076069679866573,5.763198662569432e-27,3.6924850539354087e-25,LUAD
ANO1,0.03496007020318437,0.5544936809440131,0.6189825698164274,LUAD
ANO10,0.17655288439000266,0.12113426441327914,0.16675647539799848,LUAD
ANO2,-0.31632014843786227,0.013122258288272315,0.022936020177538003,LUAD
ANO5,0.1957933859491145,0.4705148359603929,0.5391170674251728,LUAD
ANO6,0.09095432687212357,0.028555873683956165,0.045951613083813,LUAD
ANO8,0.29616694708799973,0.06950349253332841,0.10205293460741832,LUAD
ANO9,0.06487490194549897,0.7610301850120444,0.802516262819599,LUAD
ANOS1,-0.21683287915728755,4.042906202271096e-05,0.0001298454453660439,LUAD
ANP32A,0.24876730725095025,0.06941980796092943,0.1019555918059555,LUAD
ANP32B,0.2883870022334274,0.034918570992589174,0.05523602856022244,LUAD
ANP32E,0.7105141298184963,1.6270437173356714e-15,3.0534389463954325e-14,LUAD
ANPEP,0.10023875957117745,0.13424551733763718,0.18216318074993826,LUAD
ANTXR1,0.1752572624668799,0.030617829820449215,0.04890199272211792,LUAD
ANTXR2,0.3392826528071471,0.003007280796675513,0.0061785615877775705,LUAD
ANXA1,1.066517463692347,2.662763856713301e-37,5.698881198867892e-35,LUAD
ANXA10,0.4327765354110283,0.04710660413515951,0.07212257701606842,LUAD
ANXA11,0.5457777925223277,7.555204936543832e-09,5.2630059873057066e-08,LUAD
ANXA13,0.24041023960259741,0.10215800455138592,0.14314073934843166,LUAD
ANXA2,0.8044853987010404,4.483034482570983e-12,5.3876754910611134e-11,LUAD
ANXA3,0.003717947474202843,0.9065115519728906,0.923963897182623,LUAD
ANXA4,0.36777127219000977,1.8066249987900888e-09,1.4087473537077135e-08,LUAD
ANXA5,0.575578046498516,5.411972182502724e-10,4.652908391777342e-09,LUAD
ANXA6,0.2705864619121009,1.0568549554584603e-05,3.83925749258095e-05,LUAD
ANXA7,0.5881813545481346,3.842202328442561e-06,1.5416319593858684e-05,LUAD
ANXA8,0.18861173524586305,2.170514626806966e-05,7.401086993576702e-05,LUAD
ANXA8L1,-0.01414586574685528,0.5751853672480804,0.6381854852358748,LUAD
ANXA9,0.04515725128782838,0.7648475489059553,0.8057850134413322,LUAD
AOAH,0.10637647921827342,0.32281388698717894,0.3926462985736437,LUAD
AOC1,0.8241423060759429,6.880736005758371e-07,3.223722565529737e-06,LUAD
AOC2,0.036042837071154604,0.7984862499538073,0.8339582660750952,LUAD
AOC3,0.07466587478699799,0.0062293479051699855,0.011816143801264358,LUAD
AOX1,0.22010843740257624,1.4215158918632685e-18,3.96094968317247e-17,LUAD
AP1AR,0.4330223582232929,0.009388223500753615,0.017049312185246548,LUAD
AP1B1,-0.051694516058032824,0.6833141481011572,0.7353145126860975,LUAD
AP1G1,0.8411409356983319,1.4838733448530063e-11,1.6348611145538217e-10,LUAD
AP1G2,0.342194286725519,0.012825889125170005,0.022488342114360307,LUAD
AP1M2,0.38608274424093564,6.83763381760664e-06,2.603143778002783e-05,LUAD
AP1S1,-0.07979120763259942,0.48114973107774606,0.5489887868547014,LUAD
AP1S2,0.3448044309859722,6.369090669551233e-07,3.0007814072606957e-06,LUAD
AP1S3,0.006426407469503792,0.9579210068872853,0.9650202712347725,LUAD
AP2A1,0.37429457724817516,0.009162438368098378,0.01668144208953875,LUAD
AP2A2,0.264576009778278,0.009673929956624193,0.017504957984112744,LUAD
AP2M1,0.24103134132598336,0.11114473268567682,0.15446323101481393,LUAD
AP2S1,-0.10762559225246686,0.36845295712918513,0.4398087451954994,LUAD
AP3D1,-0.16402910073408575,0.1535476650680449,0.20479129712535982,LUAD
AP3M2,0.4292208503874317,0.003002942660729931,0.006170909136727758,LUAD
AP3S1,0.6132943658498955,6.711995479155742e-07,3.1534779320330503e-06,LUAD
AP4B1,0.1420655283538593,0.3221969145536798,0.39194325353675963,LUAD
AP4E1,0.2188765241227839,0.08488391678785233,0.12159602947436722,LUAD
AP4M1,0.20307557759710004,0.1407147895237412,0.18991682112160374,LUAD
AP4S1,0.48835136766884185,0.0015080108974439028,0.003341943515617585,LUAD
AP5B1,-0.26429211007913994,0.041447666362572286,0.06435969063617084,LUAD
AP5M1,0.4031088744154038,0.0034306908755925114,0.0069309739942930455,LUAD
AP5S1,-0.07923298971021697,0.5598811075666599,0.6238196788893478,LUAD
AP5Z1,0.26349577905105726,0.04976796270209318,0.07579348021504244,LUAD
APAF1,0.4151721453425894,0.001055600570553115,0.0024192950875356082,LUAD
APBA1,0.42182618917212367,0.0006479536595393531,0.0015507413422094583,LUAD
APBA2,0.37793705271828737,0.020166497389182796,0.03363535023010939,LUAD
APBA3,0.09938874892020254,0.5027987990539393,0.5695555314958982,LUAD
APBB1,0.3394836140181594,7.436172555868461e-16,1.4412419988339277e-14,LUAD
APBB1IP,0.1340827971742784,0.037257822846114445,0.058567969996728426,LUAD
APBB2,0.33787673855950506,1.9406714215130143e-24,9.760606914499706e-23,LUAD
APC,0.048160448098376996,0.4099388920285447,0.48077128540458564,LUAD
APC2,-0.02154598109268964,0.9010565482140698,0.9201754130441957,LUAD
APEH,0.44239109531731285,0.00036946481386448537,0.0009442191470180026,LUAD
APEX1,0.36505499743633624,0.0002805797969356345,0.0007396101093751434,LUAD
APEX2,0.3419359208832893,0.09626178934137132,0.13559688264736788,LUAD
APIP,0.09681151723367609,0.38378035042888303,0.45485295897108796,LUAD
APLF,0.4902513009255598,0.0011574324856167587,0.002631693800365953,LUAD
APLP2,0.3567159823288231,0.0002860504574444141,0.0007526501573197387,LUAD
APMAP,0.3792465839099043,0.004440870108341471,0.008723044799806064,LUAD
APOA1,0.270849200690908,7.131028770425913e-06,2.70071605428141e-05,LUAD
APOA2,0.10340502679463354,0.33115996294506167,0.4013902960916225,LUAD
APOB,0.13665582185178451,0.2752226198055888,0.34176000859945477,LUAD
APOBEC3C,0.25790589271136943,0.0016384190111372078,0.0035924914051410854,LUAD
APOBEC3F,0.4440068487545132,0.0002888178172949812,0.0007589389822806206,LUAD
APOBEC3G,0.2776601618429888,0.00011476557570503085,0.00033345665107362946,LUAD
APOBR,0.06004383647477807,0.3890856115628203,0.45996147217186617,LUAD
APOC1,0.18549828590050543,0.14378846073037985,0.19351995270094874,LUAD
APOC2,-0.012465183888030432,0.930543875088637,0.9433925458089699,LUAD
APOC4,0.2725505717578561,0.040951020452646696,0.06367696935124023,LUAD
APOD,0.2047602708375445,0.08920990718853988,0.1269917328997878,LUAD
APOE,0.38008488292127873,0.00791502216975953,0.014635516177502044,LUAD
APOF,0.03868872574376114,0.7766768286606893,0.8158513178255925,LUAD
APOH,-0.44205052197497974,0.0037029097609477027,0.007421312868175521,LUAD
APOL1,0.2612301157479701,0.04040531319979586,0.06289647871815948,LUAD
APOL2,0.30166359308620505,6.971178854489214e-05,0.00021255861805791757,LUAD
APOL3,0.25515251696812447,0.00032169214323479067,0.0008352433198256196,LUAD
APOM,-0.2952158619305815,0.030875284695655293,0.04928971413324815,LUAD
APOO,0.2589381517577328,0.016749913676028013,0.028508863226254785,LUAD
APOOL,0.4063359331367859,0.004342995797870027,0.00855250484157686,LUAD
APP,0.113939225488501,0.11524541131102015,0.1593913917747218,LUAD
APPBP2,0.15490941368607958,0.3886954312218681,0.45960824528750105,LUAD
APPL1,0.07516202599431793,0.2920011463668033,0.3603532733779505,LUAD
APPL2,0.11493085769534539,0.1565216223591123,0.20831582420088787,LUAD
APRT,0.32632378017113517,0.0022142371899838836,0.004694985643770634,LUAD
APTX,0.4581318090319305,0.0009500224563640405,0.0021973501698243007,LUAD
AQP1,0.16110725126574732,1.7960990106632204e-05,6.232135201193975e-05,LUAD
AQP3,0.5415659150588747,1.470027882112234e-05,5.184786278459664e-05,LUAD
AQP4,0.054417004848695716,0.059912202576543214,0.08945477893980232,LUAD
AQP5,0.08027932934878501,0.3711171814682077,0.4425163262670343,LUAD
ARAF,0.5792992253682065,3.778616331463457e-06,1.5191487481291332e-05,LUAD
ARAP1,0.15031616395110436,0.12299900512701285,0.16893050144355848,LUAD
ARAP2,0.32951237586674903,6.91506948480999e-13,9.344338839072213e-12,LUAD
ARAP3,0.1652082950607236,4.979278156803159e-10,4.317806808558877e-09,LUAD
ARCN1,0.14704458692831834,0.0026803147367878057,0.005565913694745775,LUAD
ARF3,0.12246798000448612,0.3741437634005528,0.4454387638828453,LUAD
ARF4,0.42984183073967236,1.96150231614212e-10,1.8286146244739191e-09,LUAD
ARF5,0.7012283991161539,8.578273055368002e-13,1.1365336969565746e-11,LUAD
ARF6,0.516307742818207,0.0001046905144674079,0.00030648483266229804,LUAD
ARFGAP1,0.44913322948865847,1.6993784766528375e-09,1.3354725075508508e-08,LUAD
ARFGAP2,0.6761347458676382,3.092001773779192e-06,1.2658708116583189e-05,LUAD
ARFGAP3,0.5521753277905657,6.940297212617233e-06,2.637417818727493e-05,LUAD
ARFGEF1,0.4840365053690705,1.2081692582201426e-08,8.093179086753581e-08,LUAD
ARFGEF2,0.3897329468679507,1.8250528364647366e-06,7.825191274155478e-06,LUAD
ARFGEF3,0.4372061734403776,4.683031405626858e-07,2.2680121766586696e-06,LUAD
ARFIP1,0.37874357231631106,1.9068566594431076e-05,6.575615748144744e-05,LUAD
ARFIP2,0.6431868946032466,1.098686042117908e-13,1.6397155634516376e-12,LUAD
ARFRP1,0.5547744789309833,2.412411554435849e-07,1.23216457538388e-06,LUAD
ARG1,-0.4178856792503619,2.5615226485128853e-05,8.580205235228476e-05,LUAD
ARG2,0.5328231206279986,0.003040027060060372,0.006238195062657543,LUAD
ARGLU1,0.6429275252608033,5.548531006623088e-06,2.1482938181532582e-05,LUAD
ARHGAP1,0.516122944245548,0.0001334843331413904,0.00038123762267724194,LUAD
ARHGAP10,0.570023475034242,2.5822354523761454e-29,2.2012463063942073e-27,LUAD
ARHGAP12,0.3877988245532416,2.8100458527883226e-06,1.1622636197860911e-05,LUAD
ARHGAP15,0.1513205158412021,0.060224927960339285,0.08985498883407571,LUAD
ARHGAP17,0.6124093961594699,8.804921403903266e-08,4.964613475440749e-07,LUAD
ARHGAP18,0.1781616496854832,3.250376675083274e-10,2.8959733369940346e-09,LUAD
ARHGAP19,0.19290483451941481,0.3471592337368907,0.41796226596761027,LUAD
ARHGAP21,0.20926253206409012,9.748917619195977e-05,0.0002872418345972242,LUAD
ARHGAP23,0.1355934255245028,0.16939394669080177,0.2227946796237938,LUAD
ARHGAP24,0.3003366922134705,2.2393125286055614e-14,3.621421981550377e-13,LUAD
ARHGAP25,0.38445457166078023,3.608935206359958e-07,1.7838957857874605e-06,LUAD
ARHGAP26,0.5366088321250082,4.917380021370795e-14,7.633321857248276e-13,LUAD
ARHGAP27,0.5086296980569142,3.4051931401382736e-08,2.079405036392764e-07,LUAD
ARHGAP28,0.03271327097895696,0.8214691040703543,0.8536319956450097,LUAD
ARHGAP29,0.21194577700481987,1.3297660342401668e-15,2.5190426626029826e-14,LUAD
ARHGAP30,0.1732393674427548,0.08239753421145272,0.11847295549356816,LUAD
ARHGAP31,0.40916126217166865,1.7792968287746905e-35,3.139990666779756e-33,LUAD
ARHGAP32,0.5463599548728082,1.825800171035183e-06,7.825191274155478e-06,LUAD
ARHGAP35,0.3494896372424686,5.188151304687389e-05,0.00016293354347127832,LUAD
ARHGAP39,0.1052769193580115,0.5085363576608967,0.5749198494564929,LUAD
ARHGAP4,0.17299305854088842,0.0025028588067202216,0.005243960994959115,LUAD
ARHGAP42,0.4266128255675339,0.00021993914750126494,0.0005944029781609952,LUAD
ARHGAP44,0.33087759189419325,2.6738986820985995e-27,1.7931164562153208e-25,LUAD
ARHGAP45,0.10386819329823183,0.28962064129816134,0.3578106154284212,LUAD
ARHGAP5,0.36981507764791893,3.1279294705408335e-05,0.00010303183674251936,LUAD
ARHGAP6,0.12278100284698112,4.226456477519643e-06,1.6784021203067545e-05,LUAD
ARHGAP9,0.24341888816370594,0.00024073766883020702,0.0006447231658048596,LUAD
ARHGDIA,0.6772453884827999,2.324429196321718e-06,9.766680570509675e-06,LUAD
ARHGDIB,0.3508348768306136,0.00012867526885752934,0.00036970709209879684,LUAD
ARHGEF1,0.5722595810460905,9.599879469565948e-13,1.260642135566108e-11,LUAD
ARHGEF10,0.2054943661441755,3.7091617420705114e-16,7.568044211660704e-15,LUAD
ARHGEF10L,-0.1994625450248087,0.20276458253362928,0.2614212939894613,LUAD
ARHGEF11,0.5318382877015146,0.00017231921611857935,0.00047896076124255034,LUAD
ARHGEF12,0.37920327784170066,4.287149059803495e-06,1.6978122989198174e-05,LUAD
ARHGEF15,0.09335819213499341,0.03863625548707029,0.06042321112320274,LUAD
ARHGEF16,0.7616530186049888,1.4962301613589986e-21,5.766505437973244e-20,LUAD
ARHGEF17,0.11007541653412911,0.2713650853893207,0.33780471727928296,LUAD
ARHGEF18,0.3716906272668178,0.0005919421035029199,0.0014340909487321463,LUAD
ARHGEF2,0.4731884971516008,1.1135381129381908e-06,5.0049507944795625e-06,LUAD
