Gene,Delta_Correlation,P_Value,FDR,Cancer
ALDH18A1,0.30161480814826286,8.074503928412805e-06,2.4396312452967093e-05,LSCC
ALDH1A1,0.13762661968312573,0.0002084429387408028,0.0005031046152422884,LSCC
ALDH1A2,-0.2543150895192726,1.6808678339768044e-15,1.2831962235366462e-14,LSCC
ALDH1A3,0.2108639468492145,0.0002949028145465128,0.0006892901519963752,LSCC
ALDH1B1,0.18120355955355016,0.06517440556366413,0.09350811177017193,LSCC
ALDH1L1,0.4632079682852296,3.438857687626656e-08,1.4268634321446325e-07,LSCC
ALDH1L2,0.11272353478062846,0.009713137032179832,0.016776535220341112,LSCC
ALDH2,0.05344925095472586,0.11718785312607004,0.15774506579166758,LSCC
ALDH3A1,0.308035578394418,6.390620841026393e-07,2.2755466479789685e-06,LSCC
ALDH3A2,0.32023363946886685,2.2482800815384027e-49,6.517614071041061e-48,LSCC
ALDH3B1,-0.1483435854479982,1.1900190522632799e-07,4.625204546712233e-07,LSCC
ALDH4A1,0.3292553572717377,0.0003304756777366962,0.0007643832112075796,LSCC
ALDH5A1,0.4726033641278149,1.1948918107348842e-20,1.2060973885328622e-19,LSCC
ALDH6A1,0.3146866768190627,1.171071537299292e-17,1.0241929752196784e-16,LSCC
ALDH7A1,0.23324492416342746,5.383093957114151e-16,4.237481130180154e-15,LSCC
ALDH8A1,0.5383040049828908,0.008088474346986528,0.014175367503803087,LSCC
ALDH9A1,0.22744222955454896,0.0011447321525067217,0.002375789085509846,LSCC
ALDOA,0.8131124891673105,3.4020296519289043e-135,4.74146978796399e-133,LSCC
ALDOB,-0.15352615902695896,0.27362406547363016,0.3336212669093577,LSCC
ALDOC,0.3656786336606941,2.2066282308088948e-11,1.241628131321092e-10,LSCC
ALG1,-0.03685584661362484,0.751423546425285,0.7942367888370707,LSCC
ALG10B,0.12115689771517077,0.44528112254811747,0.5101866656008205,LSCC
ALG11,0.3345175556654758,0.008304023637632645,0.014511017676371082,LSCC
ALG12,0.4360489430627681,0.00454951762715948,0.00839406078154289,LSCC
ALG13,0.26494081434504313,0.018021103495422536,0.029407402466485967,LSCC
ALG14,0.39938396966777273,0.0009461097719197508,0.0019986706821880315,LSCC
ALG2,0.5258630168955534,4.54528601880188e-06,1.4293261298928333e-05,LSCC
ALG3,0.7129242588535059,3.3660268107332727e-25,4.19633915819741e-24,LSCC
ALG5,0.5343065471792399,7.72499703974154e-08,3.070509792286299e-07,LSCC
ALG6,0.4079431190847048,0.0002608428543267851,0.0006155030756211159,LSCC
ALG8,0.3361033184502456,0.14622998144434193,0.19198866283592284,LSCC
ALG9,0.23189647729529503,0.03187029115964274,0.049395770629665846,LSCC
ALK,0.12737420897834054,0.5677848015688018,0.628937087615085,LSCC
ALKBH1,0.5080555031087793,0.008209015385551814,0.014358842519120478,LSCC
ALKBH2,0.6149383296549826,5.3442270760244165e-15,3.9345312372272753e-14,LSCC
ALKBH3,0.2696304021023671,0.09230942511312555,0.12731486429900887,LSCC
ALKBH4,0.8180774164268324,1.8272104363824532e-05,5.2479800935042664e-05,LSCC
ALKBH5,0.504358726376598,0.00990211270174629,0.017070388071786225,LSCC
ALKBH6,0.6239257310083082,0.006542346315465597,0.011715013473138941,LSCC
ALKBH7,0.24656833840704678,0.07617457129841548,0.10757033787461696,LSCC
ALKBH8,0.61647549032246,9.113063890679049e-06,2.7374445304109405e-05,LSCC
ALMS1,0.08855551702729336,0.44119855097579075,0.506309452935482,LSCC
ALOX12,0.18352538544776636,0.34047569890262486,0.40500178605650894,LSCC
ALOX12B,-0.17547707483764707,0.20865518971376418,0.26338720011360084,LSCC
ALOX15,0.12577219319327115,0.07344879397815658,0.10406123280809855,LSCC
ALOX15B,0.0694957219222414,0.11801082824202207,0.1587742220073047,LSCC
ALOX5,-0.034990830337431444,0.302753399412117,0.36496254213895807,LSCC
ALOX5AP,-0.054214112163215034,0.07464880466714657,0.10567875446497596,LSCC
ALOXE3,-0.27857036381829214,0.013602286167030875,0.022833609160252108,LSCC
ALPK1,0.5765966342098333,0.0002432761820867678,0.0005786992068851756,LSCC
ALPK2,0.3302382070552236,0.07516872509448881,0.10634496587550032,LSCC
ALPL,0.2994356684660795,3.0131937880856793e-07,1.1180983691618983e-06,LSCC
ALPP,-0.14922838362671542,0.11106412112312061,0.1503771404570238,LSCC
ALS2,0.4318970941833248,0.00420451641613653,0.007805207984941976,LSCC
ALS2CL,0.0038185358243379985,0.9481665963110874,0.9591958932158785,LSCC
ALYREF,0.4665413936018821,3.7453111775014794e-15,2.802152636656475e-14,LSCC
AMACR,0.8279038433436744,1.5393899847394e-08,6.630233171197314e-08,LSCC
AMBP,0.33212916807064685,0.003549480269028472,0.006677153747403121,LSCC
AMBRA1,0.2654800384132907,0.01846112881153838,0.030012102783046765,LSCC
AMDHD2,0.2007888742007344,0.021886533524281507,0.035097876669488756,LSCC
AMER1,0.2517008863655704,0.2490236637131108,0.30717533736811836,LSCC
AMFR,0.4986706167552521,0.002350138080579322,0.004577737157136322,LSCC
AMMECR1,0.6539887794353512,4.5155443199695676e-08,1.8475153294087005e-07,LSCC
AMN1,0.11407721459761155,0.6096290944839078,0.6670099663771383,LSCC
AMOT,0.29459147331592206,0.00043556281404441094,0.000987693648618438,LSCC
AMOTL1,-0.021907141979613742,0.7044390685888715,0.7518120081120776,LSCC
AMOTL2,0.3980600439162083,1.6762299915851641e-09,7.97125819707888e-09,LSCC
AMPD1,-0.03938118644961941,0.7317789805475444,0.7765686545814482,LSCC
AMPD2,0.29833941977432593,0.0029368197836961507,0.005605015426362509,LSCC
AMPD3,0.3365294390447159,0.0002697813340906811,0.0006348812994385124,LSCC
AMPH,0.1441678332961135,0.13905678768109936,0.1835907625554082,LSCC
AMT,0.04870968210049581,0.6279906684993458,0.6838512027703484,LSCC
AMY1B,-0.09083696790025897,0.5928815345945682,0.6516242202585735,LSCC
AMZ2,0.7330826552049199,8.153495282703532e-09,3.6237386434288674e-08,LSCC
ANAPC1,0.6092587311571737,1.7926283370867302e-06,5.968656248842219e-06,LSCC
ANAPC10,0.2774174162690104,0.0822676051053972,0.11508620254387379,LSCC
ANAPC11,0.13543704698939243,0.43244192226043787,0.49783714252813943,LSCC
ANAPC13,0.042162577489430954,0.8160090218674269,0.8500224297356073,LSCC
ANAPC16,0.016989689338985925,0.9186518857519252,0.9356942424818869,LSCC
ANAPC2,0.3150264029125469,0.024704820184433523,0.03920100718507909,LSCC
ANAPC4,0.08517617503384545,0.5395458695496164,0.6022592820488633,LSCC
ANAPC5,0.12185617093480072,0.39208282022378405,0.45757727736476184,LSCC
ANAPC7,0.5532071628569026,2.0160410956199852e-23,2.331530079838815e-22,LSCC
ANG,-0.018739293898191678,0.8726255121948367,0.8971356102771014,LSCC
ANGEL2,0.6168047162271749,5.122732446970628e-06,1.5988867192367987e-05,LSCC
ANGPT1,-0.10234162535849323,0.014978191304992039,0.024916284265733505,LSCC
ANGPT2,0.11329305547395851,0.48760904376468417,0.551524427882556,LSCC
ANGPTL1,-0.05982209867032834,0.35144952457476775,0.41614288004055117,LSCC
ANGPTL2,-0.15718918481510213,0.07791126203017167,0.1097257843671455,LSCC
ANGPTL4,0.4539639506300732,7.728551112668911e-06,2.3429191061300538e-05,LSCC
ANK1,-0.43434758313173283,0.0005875196754964675,0.0012960483750653607,LSCC
ANK2,-0.07884957209826704,0.39595905190950076,0.4617540070058124,LSCC
ANK3,0.18325455177947791,0.0003689809080867468,0.0008459187502538832,LSCC
ANKFY1,0.2536702920212796,0.0005411745623493224,0.0012035819695784542,LSCC
ANKHD1-EIF4EBP3,0.48775072512131695,0.00021288150562910792,0.000512565857739542,LSCC
ANKIB1,0.5396312845408424,0.013160983011079418,0.022164685718581618,LSCC
ANKK1,-0.1063364905039963,0.40014246016776733,0.46603264243451886,LSCC
ANKLE2,0.6927038568180597,2.315001183760446e-17,1.9769346322592152e-16,LSCC
ANKMY2,0.2225017556134692,0.046445226424218514,0.0691936489595285,LSCC
ANKRD10,0.5223397928577735,6.056550573097252e-06,1.8694140056825733e-05,LSCC
ANKRD11,0.25253253344737386,0.09322311347159806,0.12842839520336366,LSCC
ANKRD12,0.2686473435204436,0.013529765304399711,0.02272942027880223,LSCC
ANKRD13A,0.4574541744158181,2.86019572715711e-13,1.849683982743899e-12,LSCC
ANKRD13C,0.00840127287921228,0.9670180772092931,0.9740066262709373,LSCC
ANKRD13D,0.16165236359338436,0.24518421222447673,0.3029893794580296,LSCC
ANKRD16,0.3906974996436034,0.0023946284568126188,0.004658555109880096,LSCC
ANKRD17,0.7520738554181112,1.3361243646730846e-07,5.156197361860526e-07,LSCC
ANKRD18A,0.0461326124604215,0.7484386886601441,0.7917747162732995,LSCC
ANKRD2,0.37004420790013276,0.032267216470539074,0.04994687601469888,LSCC
ANKRD22,0.3354063906425617,2.0440956845252255e-12,1.2554443043205495e-11,LSCC
ANKRD26,0.14717510733508626,0.33972092362933726,0.40423666383258816,LSCC
ANKRD27,0.34846557576325743,0.004716956642074292,0.008679423773864188,LSCC
ANKRD28,0.4251106618283476,2.575672881083848e-05,7.253922251363346e-05,LSCC
ANKRD30A,0.15988795647583176,0.3767252682724018,0.4416933122723555,LSCC
ANKRD30B,-0.3407559661338526,0.10188017780561966,0.1389984202967986,LSCC
ANKRD31,-0.0014274459655499103,0.9811970938083058,0.984547073887311,LSCC
ANKRD35,0.16329169517279096,0.17521299120773381,0.22562667939105358,LSCC
ANKRD36B,0.2448381100255658,0.07562975851001656,0.10687262508285324,LSCC
ANKRD39,-0.049866964903564265,0.737614174956216,0.7819976297980323,LSCC
ANKRD40,0.37364758044957186,4.4569527686030254e-05,0.00012001866125212654,LSCC
ANKRD44,0.5699431867522555,9.744280314422165e-172,1.9260012963287883e-169,LSCC
ANKRD46,0.2979034784963557,0.1782105845035158,0.22899849457892674,LSCC
ANKRD49,0.34324902930016077,0.03362746362391941,0.051823668422969656,LSCC
ANKRD50,0.5094038736079446,1.956681585957587e-21,2.0591563911853754e-20,LSCC
ANKRD52,0.3137767775203744,0.0038389909864156887,0.007169501977894684,LSCC
ANKRD54,0.4392865150988444,0.014812016915548707,0.024681397285243715,LSCC
ANKRD6,0.24285594534590071,0.06584631153311195,0.09437247892899933,LSCC
ANKRD62,0.06686383462615986,0.710802187389298,0.7576360995302538,LSCC
ANKRD65,-0.025878388776930605,0.8673869490931141,0.8927889249287481,LSCC
ANKS1A,0.2635218821234786,1.6294734261356572e-17,1.4126001288294042e-16,LSCC
ANKS3,-0.18164568033344247,0.2346462468206827,0.29142458005114147,LSCC
ANKS6,0.06044117426289136,0.5805729912793816,0.6404920832350474,LSCC
ANKZF1,0.5980790522049855,3.5296524480150733e-15,2.6444418857596046e-14,LSCC
ANLN,0.7352174495319879,4.4903685417081536e-234,2.1223824529091015e-231,LSCC
ANO1,0.19495024093940194,0.00010945587801231945,0.0002771063926110677,LSCC
ANO10,0.46097101224064063,6.244197672630869e-08,2.514098996265562e-07,LSCC
ANO2,-0.24453615368417458,0.12432691082587415,0.166356811545542,LSCC
ANO6,0.009632077527229388,0.7398258776536522,0.7839601438710257,LSCC
ANO8,0.20309247479135092,0.14326129088700407,0.18850078591534994,LSCC
ANOS1,-0.21042092922224453,0.0003757826016038212,0.0008603901984067271,LSCC
ANP32A,0.4140995779285624,0.001642906286461042,0.003305577316327593,LSCC
ANP32B,0.5208996149699447,2.7098765596325744e-09,1.2632533481889243e-08,LSCC
ANP32E,0.67528918839436,4.920253182692362e-10,2.4774466118132775e-09,LSCC
ANPEP,-0.12966872128416917,0.12073581213073788,0.16201809051760932,LSCC
ANTXR1,0.2552446020648992,1.7068584256957749e-09,8.099195960601819e-09,LSCC
ANTXR2,0.5275826033158151,2.6569072553280402e-37,5.299676839022225e-36,LSCC
ANXA1,1.0104606053028986,1.2291311438563763e-38,2.569593204781282e-37,LSCC
ANXA11,0.6470981858840053,9.656682450745561e-35,1.7792846596958475e-33,LSCC
ANXA13,0.10308011624843869,0.46832527791027134,0.5325485456236987,LSCC
ANXA2,0.7379562767037647,5.7942630101936176e-11,3.168482554517848e-10,LSCC
ANXA3,-0.21203433646601033,3.486713519381987e-05,9.576569648610809e-05,LSCC
ANXA4,0.23694681317148963,0.00013205339860710016,0.0003292551596921527,LSCC
ANXA5,0.7456233925001635,1.1970037295712228e-98,8.792315908222137e-97,LSCC
ANXA6,0.259993234488592,7.668593633806088e-18,6.788703696507003e-17,LSCC
ANXA7,0.6972889218793984,2.1727493251022906e-09,1.0229518368638805e-08,LSCC
ANXA8,0.3284894553088964,1.6047721109449249e-15,1.2259646955785157e-14,LSCC
ANXA8L1,0.08589885402302533,0.06704484938751042,0.09590059969626653,LSCC
ANXA9,0.12638948319125953,0.17806855714081182,0.2288430411015209,LSCC
AOAH,0.12637262904408963,0.022939782481140196,0.03664634465135563,LSCC
AOC1,0.27131951071894234,0.18777171333235154,0.23969778013574375,LSCC
AOC3,0.014275633134014476,0.5497426946382353,0.6121955371247958,LSCC
AOX1,-0.10820725721356794,6.056738338609334e-05,0.0001601235468847813,LSCC
AP1AR,0.39335419175235237,0.024970078441033196,0.039604569993065636,LSCC
AP1B1,0.030566913241988403,0.7001958444540007,0.7479964878481187,LSCC
AP1G1,0.9014927638197555,3.714129656664793e-14,2.5652035258959953e-13,LSCC
AP1G2,-0.026955830635016276,0.8455263796467714,0.8740940878159249,LSCC
AP1M1,0.4474776438405873,6.348760680153224e-08,2.5531134509790254e-07,LSCC
AP1M2,0.12008638749490186,0.3289424597767716,0.3930029102355516,LSCC
AP1S1,-0.1334056954001721,0.3525418684910623,0.4171182686511034,LSCC
AP1S2,0.48093873838745504,1.103792357893271e-07,4.3039191975099524e-07,LSCC
AP1S3,0.3679635359063148,0.003704990762091336,0.006935931560994474,LSCC
AP2A1,0.21663431024733343,0.09167776646042755,0.12658821277674429,LSCC
AP2A2,0.2405439225739516,0.0012649050479452406,0.0026003749576801647,LSCC
AP2B1,0.21164089159458363,0.26504294104483794,0.32450521591377784,LSCC
AP2M1,-0.23652534604539271,0.03284307011546861,0.050744317115585455,LSCC
AP2S1,0.21029160438073496,0.11024866277323649,0.1494591860590914,LSCC
AP3B1,0.21788305668047253,0.09579460090687573,0.13160408270676685,LSCC
AP3B2,0.34280687618869304,0.0007937336427403046,0.0017032527497492797,LSCC
AP3D1,0.07341181597172208,0.5696508924698397,0.6305544091273422,LSCC
AP3M1,-0.07126342809480518,0.6014207014031399,0.6595424639315579,LSCC
AP3M2,0.0896157233127495,0.5586235514777498,0.6207409406906583,LSCC
AP3S1,0.4094876447572285,0.0066167788660648486,0.011840494329710446,LSCC
AP4B1,0.03908934550498862,0.7466293039157506,0.7899374367754866,LSCC
AP4E1,0.5038571438187324,0.003913645862032261,0.007301397660228712,LSCC
AP4M1,0.08182937401355275,0.5992091738963053,0.6576161014131788,LSCC
AP4S1,0.41778526547434175,0.00044833285682236123,0.0010136910329691948,LSCC
AP5B1,-0.30806449292776283,0.016976179043011155,0.02787313734731525,LSCC
AP5M1,0.4553321495169006,0.0013238955234734315,0.002709350194969818,LSCC
AP5S1,-0.11863012186166542,0.37497446203189133,0.43983593752783,LSCC
AP5Z1,-0.08324835403784264,0.5476434792693026,0.6100453184892497,LSCC
APAF1,0.20947945635048787,0.08382225858264505,0.11700459335541016,LSCC
APBA1,0.023497320604887184,0.8482922203412739,0.876678840890768,LSCC
APBA2,0.2412868620580999,0.10329461012685288,0.14075153004374752,LSCC
APBA3,-0.11659302527436768,0.42133373335306246,0.48726798034905766,LSCC
APBB1,0.4063771143299729,1.79571193625941e-74,8.714814490658949e-73,LSCC
APBB1IP,0.06994301341901321,0.2216260307142507,0.27766469746394135,LSCC
APBB2,0.2525266936287004,2.2505002310522564e-17,1.924877105567984e-16,LSCC
APC,0.275635617304117,6.225333505565419e-07,2.2188721488197265e-06,LSCC
APC2,0.004192658786011681,0.9845356241815585,0.9870780015196645,LSCC
APEH,0.6154807880790537,3.7994437703758926e-06,1.2094803287776377e-05,LSCC
APEX1,0.41453190920969724,3.799858311152157e-10,1.933907289350894e-09,LSCC
APEX2,0.37605538383836434,0.00030138565498071137,0.0007029314428867868,LSCC
API5,0.7719301616415304,1.929437518386807e-24,2.325378632193235e-23,LSCC
APIP,0.2178399000033781,0.03980967564930089,0.06033333110045308,LSCC
APLF,0.30713147229044063,0.01860460088332844,0.030213716194004106,LSCC
APMAP,0.5272852733667625,2.2238930747860432e-12,1.3627926502817968e-11,LSCC
APOA1,-0.10637996245972017,0.1508339945532852,0.19729471240389404,LSCC
APOB,-0.06559631761026938,0.7295111615918666,0.7746157294066401,LSCC
APOBEC3B,0.40587205544846144,9.565635778480036e-08,3.760868952906201e-07,LSCC
APOBEC3C,0.10505556062812815,0.1078263853861347,0.14644935476420168,LSCC
APOBEC3D,0.23096549192099008,0.005954180395088657,0.010755715366402258,LSCC
APOBEC3F,0.2980426754645989,0.0072847913781555656,0.012908389090779,LSCC
APOBEC3G,0.0797402803995313,0.06032216800689146,0.08731854705764541,LSCC
APOBR,-0.08948682438266842,0.004125358401013169,0.007668736521445649,LSCC
APOC1,-0.21503324995954481,0.11052039524238454,0.1497528626050059,LSCC
APOC2,-0.037101123106846705,0.803767986837555,0.8397656689006305,LSCC
APOD,0.28506442358032263,0.00029369738510307605,0.0006866202738614064,LSCC
APOE,0.07388638211244838,0.5934692928072086,0.6521383485400956,LSCC
APOH,0.11629306495852536,0.3602144400710823,0.4249936160204836,LSCC
APOL1,0.426443796811445,0.002219829643355518,0.0043488498923982405,LSCC
APOL2,0.035558526940701385,0.550640186218404,0.613045139522749,LSCC
APOL3,0.18367767874287833,0.01835449043097844,0.029870009801671656,LSCC
APOL6,0.023592827993005216,0.8619910253302044,0.8883868445548591,LSCC
APOM,0.10959330496961378,0.380125637521047,0.44496024609575774,LSCC
APOO,0.5610191498479415,6.437691535236158e-08,2.587214221055537e-07,LSCC
APOOL,0.152432289797715,0.3650725909364274,0.4297925206919972,LSCC
APP,0.1927009746400411,0.059133609846033545,0.08571219635149742,LSCC
APPBP2,0.28555591212099146,0.05856855309765507,0.08500650743986758,LSCC
APPL1,0.06580433121169843,0.5064937392652877,0.5699889688978202,LSCC
APPL2,0.034189376932701965,0.8103139239903132,0.8452238215024654,LSCC
APRT,0.3815469864497725,0.00033626563754642286,0.0007764536418366956,LSCC
APTX,0.7874931887127418,3.114451558140205e-31,5.008461965760676e-30,LSCC
AQP1,-0.2006320953822046,4.509699253853471e-06,1.4189563122616812e-05,LSCC
AQP3,0.3741366502834679,7.311478802835289e-05,0.00019074414702573177,LSCC
AQP4,0.29454029524834763,5.1287198616825906e-14,3.4890058583448965e-13,LSCC
AQP5,-0.0679601979320209,0.10667840541319316,0.1450532764536364,LSCC
AQR,0.37954215447586653,0.028319369575414942,0.044417813685519524,LSCC
ARAF,0.597403231945034,1.502390031949002e-10,7.87866957902441e-10,LSCC
ARAP1,0.23560238277955808,3.6624349714001356e-05,0.0001000953502620357,LSCC
ARAP2,0.5597145704613158,1.0855543184171346e-20,1.0977731158616438e-19,LSCC
ARAP3,0.1073107780385667,1.6888170484879308e-05,4.87367404675134e-05,LSCC
ARCN1,0.40481224000104293,7.232892125259209e-07,2.557033180282695e-06,LSCC
ARF1,0.30332942460709394,0.02303901664678683,0.03678826675803036,LSCC
ARF3,0.3692898445342187,0.07160119345664309,0.10165555361984681,LSCC
ARF4,0.6710648608008195,3.475090657454687e-15,2.6071573869696275e-14,LSCC
ARF5,0.5190980503662559,8.939312583101406e-14,5.987631983419309e-13,LSCC
ARF6,0.7924997163555724,3.139790376253746e-10,1.6077560612460893e-09,LSCC
ARFGAP1,0.4910229230672921,9.134008675871523e-08,3.598978191931835e-07,LSCC
ARFGAP2,0.22681388591292606,0.07741900348946704,0.10911733267651967,LSCC
ARFGAP3,0.5387000129710577,1.6073164412026851e-06,5.389616604662058e-06,LSCC
ARFGEF1,0.701229787080763,9.370782955951365e-30,1.410938802135004e-28,LSCC
ARFGEF2,0.36344562079758047,3.990764750577107e-06,1.267044497766464e-05,LSCC
ARFGEF3,0.42014692178353036,1.0012084548555272e-42,2.3457192053306975e-41,LSCC
ARFIP1,0.32503070520508454,1.3474426135692893e-05,3.941886074303483e-05,LSCC
ARFIP2,0.8450945272874183,2.7787763531269934e-15,2.1021626816175046e-14,LSCC
ARFRP1,0.35845188798431704,0.0006652211678720844,0.0014500941078679425,LSCC
ARG1,-0.5790283958954803,9.135518030522813e-07,3.177990928314032e-06,LSCC
ARG2,0.6903942279569125,6.138146846100207e-07,2.191388977469798e-06,LSCC
ARGLU1,0.454094683294126,0.027609167024471297,0.043410363714640944,LSCC
ARHGAP1,0.2141504226380122,0.09467381580594768,0.1303443581087205,LSCC
ARHGAP10,0.42535360259826455,3.5516195349961847e-60,1.2784654293027656e-58,LSCC
ARHGAP12,0.3305560407506657,9.111869790923589e-07,3.171794316270584e-06,LSCC
ARHGAP15,0.16440828894951598,0.006970699347876669,0.012416593906401322,LSCC
ARHGAP17,0.6449956899109491,1.117153182116869e-13,7.42787293137155e-13,LSCC
ARHGAP18,0.226636412744609,1.0792567212116084e-22,1.2008802268466117e-21,LSCC
ARHGAP21,0.31727255723997816,5.798503626713949e-10,2.8968535352025427e-09,LSCC
ARHGAP22,0.1959831479094296,0.25247828485879364,0.3110836942876511,LSCC
ARHGAP23,0.5814071195525183,1.1125801150564466e-05,3.293806762194616e-05,LSCC
