Gene,Delta_Correlation,P_Value,FDR,Cancer
ALG1,0.3263688972709934,9.051238292990612e-05,0.00034491716380674977,LUAD
ALG11,0.45968783978936106,0.0005460486440600872,0.0016673045991077754,LUAD
ALG12,0.46948863804570096,0.0011544381112658822,0.0032039484534081637,LUAD
ALG13,0.055918413124549274,0.7020071810869757,0.759668877162991,LUAD
ALG14,0.3208201498896306,0.022714931544341357,0.041877469772540914,LUAD
ALG2,0.3059036756784589,0.02886092514567877,0.05167111727582547,LUAD
ALG3,0.3001962217442191,0.00039961099697669034,0.001269340286964333,LUAD
ALG5,0.3805814465141326,4.453391460336326e-05,0.00018495496619060602,LUAD
ALG6,0.3935113145217178,0.00017104937426485586,0.0006037068751893242,LUAD
ALG8,0.1260735145144158,0.33481353184332796,0.4170334913517436,LUAD
ALK,0.3406926406926407,0.36592028854942393,0.44882283954873503,LUAD
ALKBH1,0.26115883037485793,0.09031761783442582,0.13722686407852153,LUAD
ALKBH2,0.2878868620618979,0.16750597286413405,0.23276259012674924,LUAD
ALKBH3,0.6852500807029989,1.943760583886287e-06,1.1592546320994937e-05,LUAD
ALKBH4,0.5601957128954825,6.927585999472286e-05,0.0002737716832637908,LUAD
ALKBH5,0.44044731510387947,0.001970604661320708,0.005063682536027477,LUAD
ALKBH6,0.10667724294484857,0.5405826452846453,0.6177308280448975,LUAD
ALKBH7,0.17507560711717987,0.25389909618949336,0.32960827080515503,LUAD
ALKBH8,0.6922310693752242,4.1204326675587454e-07,2.916908716096309e-06,LUAD
ALMS1,0.09228277469598739,0.47600239768317676,0.5563475500473586,LUAD
ALOX12,-0.24110009865750154,0.3294211112022033,0.4115630573900261,LUAD
ALOX15,-0.17633528472959314,1.3675030268556115e-05,6.547134690077384e-05,LUAD
ALOX15B,0.48624587109751655,2.6774970280798877e-09,3.0123199323012367e-08,LUAD
ALOX5,0.0377514918977786,0.40333486584801304,0.4855176225984256,LUAD
ALOX5AP,-0.09127583180278032,0.17769707741006102,0.24462567382846945,LUAD
ALPK1,0.4857544775543474,0.00015275490881706916,0.0005462637664435037,LUAD
ALPK3,0.3605881665121072,0.006003959195401757,0.01328054224418578,LUAD
ALPL,0.2147099477964598,0.010093494241088909,0.020728902772895928,LUAD
ALS2,0.6385894235636425,8.946793259178767e-07,5.807301206791695e-06,LUAD
ALS2CL,0.049803802276057574,0.3631469592793105,0.44621059141397784,LUAD
ALYREF,0.41261603393751956,3.6579653260685476e-10,4.883009550189939e-09,LUAD
AMACR,0.7484710045077232,2.3386386505460106e-07,1.75287287503425e-06,LUAD
AMBP,0.035304896441460065,0.8141076214798946,0.8526952927085705,LUAD
AMBRA1,0.5839919115961711,6.567975694597787e-05,0.0002616106081873366,LUAD
AMD1,0.5172177805291396,0.05588069045915544,0.09097218950152793,LUAD
AMDHD1,0.458713622454885,0.00034705021848441866,0.0011207650869425492,LUAD
AMDHD2,0.3306671570390209,0.007773824262680345,0.016618815291176155,LUAD
AMER1,0.08214790040876996,0.7683139406460863,0.814731530789316,LUAD
AMFR,0.48116234767829985,0.0003599410997725817,0.001157676607647796,LUAD
AMIGO2,0.4598861806563715,0.003017301236040658,0.007328864158396982,LUAD
AMMECR1,0.5106508580177398,0.0019826212884320755,0.005092583390587063,LUAD
AMMECR1L,0.021075430831528394,0.9218367320901474,0.9397109785954791,LUAD
AMN1,0.3486411938384022,0.01601385554543817,0.030931864803333733,LUAD
AMOT,0.31935623786558576,0.018512278323112016,0.03505577047427136,LUAD
AMOTL1,0.2658518729456411,1.1478263461976755e-19,5.5845779203380766e-18,LUAD
AMOTL2,0.15061547175302104,0.14008018308453277,0.20030991035916534,LUAD
AMPD1,0.24342179559570862,0.4605997931169298,0.5412535492633583,LUAD
AMPD2,0.31625880865241174,0.01082820946505229,0.022035833350912686,LUAD
AMPD3,0.37715262437986624,0.004345404685664262,0.010078104574132064,LUAD
AMPH,0.1315410302133465,0.2704384108117215,0.3478633222558472,LUAD
AMT,0.19712911842811323,0.14675428214354183,0.2084732758350974,LUAD
AMZ2,0.2877094045263043,0.06229728065276945,0.09999475246435706,LUAD
ANAPC1,0.5745636406670961,4.21921908721909e-08,3.696982411889523e-07,LUAD
ANAPC10,0.37305983826894823,0.011769371143106938,0.02367748169939885,LUAD
ANAPC11,0.1745073737840084,0.1981080291764341,0.26751215674427065,LUAD
ANAPC13,0.154196032175233,0.2675808554195064,0.34466725838000284,LUAD
ANAPC15,-0.14806795274623244,0.3516076032797911,0.4339062346404186,LUAD
ANAPC16,-0.05368303621978422,0.6928682149577099,0.7524216454748778,LUAD
ANAPC2,0.33097194216438897,0.01601105800149675,0.030931847163114496,LUAD
ANAPC4,0.3996618643792881,0.005873979595547134,0.013021593855596394,LUAD
ANAPC5,0.3081251885635465,0.0314417587027282,0.055689514496146245,LUAD
ANAPC7,0.38579557639257456,0.0015998060624432076,0.004239524283488415,LUAD
ANG,0.26097135047149206,0.0398281322605966,0.06816005417568621,LUAD
ANGEL1,0.49385610289635057,0.00465706760276701,0.01068255808881192,LUAD
ANGEL2,0.5544639371975295,4.554572748831015e-06,2.4766605638618845e-05,LUAD
ANGPT1,0.041953714512902585,0.46628904840563035,0.5469540460995725,LUAD
ANGPT2,0.562933497899448,3.679839394763351e-05,0.00015640022377819867,LUAD
ANGPTL1,-0.4179881230628303,3.9565009823738426e-08,3.49995736821954e-07,LUAD
ANGPTL2,0.07824407551240675,0.47993713258953064,0.5598257215368732,LUAD
ANGPTL3,0.15426494901311721,0.5839960767316135,0.6564260288969286,LUAD
ANGPTL4,0.1589693907037471,0.1366753576640483,0.1961878548870714,LUAD
ANGPTL6,-0.03330337763623273,0.8894870181314529,0.9142957275882327,LUAD
ANK1,-0.4148758096246974,0.000107667103443566,0.0004017326533802481,LUAD
ANK2,0.24384259273368453,4.125275543875255e-07,2.9184745923602167e-06,LUAD
ANK3,0.3101422917067715,9.022929248467562e-05,0.0003441931023151673,LUAD
ANKEF1,0.6350877192982456,0.011130580029358612,0.022584877312177627,LUAD
ANKFY1,0.2950131840423669,0.0006268100385961152,0.0018802606160483251,LUAD
ANKHD1,0.14294515558244747,0.31189692935952895,0.39281024493474737,LUAD
ANKHD1-EIF4EBP3,0.4732807387984706,0.000942630115573265,0.0026880709182658686,LUAD
ANKIB1,0.20505094210650626,0.16713052882091683,0.23247385030851792,LUAD
ANKLE2,0.5771929857911916,3.080831703915658e-07,2.2395587215947833e-06,LUAD
ANKMY2,0.4034650567928688,0.0009923986124652341,0.0028162388866914407,LUAD
ANKRA2,0.17957980716601402,0.5219674147090166,0.6002057148716826,LUAD
ANKRD1,-0.27103331451157536,0.361455952215911,0.4444831903686024,LUAD
ANKRD10,0.5095385524025193,0.0002738049764411165,0.0009080175197791645,LUAD
ANKRD11,0.41877195905002035,0.0018248501978730906,0.004736327385354748,LUAD
ANKRD12,0.0824555226339862,0.5421250680805483,0.6191489117901289,LUAD
ANKRD13A,0.6374685156559879,1.0229337031234765e-07,8.307030431001995e-07,LUAD
ANKRD13C,0.23743370053039575,0.28256158285735433,0.36058290936215276,LUAD
ANKRD13D,0.3938251283741872,0.006968804729735059,0.015113382378680549,LUAD
ANKRD16,0.14034396850323824,0.35019583878904925,0.43254898560148347,LUAD
ANKRD17,0.5941986337604895,2.2204150948130227e-06,1.3059949441548706e-05,LUAD
ANKRD22,0.6530034390525006,1.5695154736676712e-27,1.8326984367784713e-25,LUAD
ANKRD27,0.22170164654335356,0.041808342343501274,0.07102296196270438,LUAD
ANKRD28,0.12554517384907493,0.36888433964499556,0.45148111004922264,LUAD
ANKRD35,-0.19262162896034646,0.1698543756364228,0.23555376783783452,LUAD
ANKRD39,0.14736527007613195,0.238465193575643,0.3130525908088293,LUAD
ANKRD40,0.06548234176110834,0.5695971831074247,0.6441962260274112,LUAD
ANKRD42,0.29890604751285865,0.16526218135127113,0.23048194339070288,LUAD
ANKRD44,0.547806809891879,5.93137122424947e-09,6.248499619240206e-08,LUAD
ANKRD46,0.22739733166562437,0.16880338202330536,0.2343621593776634,LUAD
ANKRD49,0.537939080784847,0.00046604438257683847,0.001450569678991265,LUAD
ANKRD50,0.688811770516472,9.14559884570569e-09,9.256581021479309e-08,LUAD
ANKRD52,0.48602573193244997,0.0006622810193596012,0.0019716276632479493,LUAD
ANKRD54,0.1673143379739587,0.21019087664130076,0.2814639539572609,LUAD
ANKRD6,0.26191010805881987,0.08804724749173395,0.1342554111925505,LUAD
ANKRD62,-0.20573615901380876,0.20609489446674611,0.2769485965256953,LUAD
ANKRD65,0.3112512411770121,0.0639697034647602,0.10232385299705622,LUAD
ANKS1A,0.21502904630095537,0.027999544072872588,0.05030757084554188,LUAD
ANKS3,-0.1389693692719646,0.4067088497127943,0.48874675223313047,LUAD
ANKS6,0.25930426486127667,0.07258559659179892,0.11372768686339342,LUAD
ANKZF1,0.2816987785329196,0.015218118768353025,0.029606206856776587,LUAD
ANLN,0.7703599463372482,1.5652716994728008e-25,1.5098746923697202e-23,LUAD
ANO1,0.12672357009770785,0.07183032238616383,0.1128038854592934,LUAD
ANO10,0.07721784161905354,0.5484527774888215,0.6250243127885244,LUAD
ANO5,0.044128107190916394,0.810021376693353,0.849538350350701,LUAD
ANO6,-0.16346195142260395,0.0025330614089245913,0.006298868013719008,LUAD
ANO8,0.4497765772591391,0.002376182974118354,0.005962225227752748,LUAD
ANO9,0.0278362061995924,0.8961900418604654,0.919396664603546,LUAD
ANP32A,0.13554555732698748,0.28595826166343474,0.36436193391138083,LUAD
ANP32B,0.1129680629853216,0.41560532168147146,0.49787130659862805,LUAD
ANP32D,-0.22655551923286477,0.5005382816165409,0.5798319922694537,LUAD
ANP32E,0.6469432495093852,4.945656127876412e-15,1.385408167336693e-13,LUAD
ANPEP,0.1085322173500296,0.1959477938953038,0.26507913142446404,LUAD
ANTXR1,0.18604983419536214,0.04567741203012763,0.07634466350010635,LUAD
ANTXR2,0.46560063097804943,3.5446922440753545e-06,1.9779311400164943e-05,LUAD
ANXA1,1.074650338970975,3.7595647859513426e-29,5.416214567604967e-27,LUAD
ANXA10,0.3366795585385618,0.07596915871956952,0.11839363271651934,LUAD
ANXA11,0.6222343775778666,1.6733321697361596e-07,1.3017022271306602e-06,LUAD
ANXA13,0.37009803921568624,0.21666039763355127,0.28876772689522817,LUAD
ANXA2,0.7805703126576423,2.2554338370658013e-10,3.1590312568902697e-09,LUAD
ANXA3,-0.026587661639517646,0.321137510353235,0.4025741216350363,LUAD
ANXA4,0.29385074984504334,0.001090196734422919,0.0030516155374598637,LUAD
ANXA6,0.18771098855082913,0.0035384661183582994,0.008399786999989004,LUAD
ANXA7,0.4108970099763728,0.0016498422307359407,0.004352366198704825,LUAD
ANXA8,0.1085087765099293,0.045197362251885746,0.07564489128849858,LUAD
ANXA8L1,0.039688211320512146,0.08516833778012381,0.13038536723639432,LUAD
ANXA9,0.3214258772181969,0.03561518520246125,0.06204133942382265,LUAD
AOAH,0.054152729051875736,0.5798389169345077,0.6527178174450872,LUAD
AOC1,0.4700490231320135,0.00041147172197575,0.0013045029470925965,LUAD
AOC3,0.0369094676127959,0.16889044800011888,0.23444271687578477,LUAD
AOX1,0.1724429518840509,8.555818905256333e-13,1.8043669033461693e-11,LUAD
AP1AR,0.5053542624720014,0.0006703961596801748,0.0019910855687636352,LUAD
AP1B1,-0.13904033535364085,0.10458957544531813,0.15562872708449552,LUAD
AP1G1,0.714833963056754,1.2368864428543198e-09,1.491389272889453e-08,LUAD
AP1G2,0.32682475076462886,0.020185040244609223,0.03781669505716097,LUAD
AP1M1,0.3728329017904926,0.0009635573582521101,0.002743014860307049,LUAD
AP1M2,0.19972163250926556,0.01257790801500457,0.025089744961454517,LUAD
AP1S1,0.17380904567025016,0.010816367362577049,0.02201577305560866,LUAD
AP1S2,0.33526366840989086,0.00016814355891657024,0.0005943965898857596,LUAD
AP1S3,0.12439374157219979,0.3194738805766104,0.4008510074919511,LUAD
AP2A1,0.3411960307187207,0.012836702566493573,0.025542159922890263,LUAD
AP2A2,0.2005503403013409,0.048737492210904496,0.08081390150905285,LUAD
AP2B1,-0.07415245388251432,0.6099156539993069,0.6791602439082826,LUAD
AP2M1,-0.0912963135405736,0.53001362034623,0.6081341632706588,LUAD
AP2S1,-0.11920685372310513,0.29497967311693807,0.37465187930915894,LUAD
AP3B1,0.002116236973385921,0.9855737348029345,0.9892299529649794,LUAD
AP3B2,0.6487094547964113,0.023327707620272337,0.0429215890913387,LUAD
AP3D1,-0.1876744579987381,0.07482307806156059,0.11690935286883265,LUAD
AP3M1,0.16207901007717201,0.25856073772088173,0.33479797636719283,LUAD
AP3M2,0.4669898219238064,0.0011202700231668758,0.0031231855659688747,LUAD
AP3S1,0.4014752472753146,0.00019192402386943768,0.0006686599236129623,LUAD
AP3S2,0.1801897438687992,0.3697339076852325,0.4522369573772187,LUAD
AP4B1,0.0669681746547199,0.6262680753740599,0.6936786580254066,LUAD
AP4E1,0.37881545628928787,0.005137756834508468,0.011621765204976027,LUAD
AP4M1,0.23971959218062672,0.10037668161368843,0.15032786946680785,LUAD
AP4S1,0.42086914185795854,0.00475564454418018,0.010888413813950617,LUAD
AP5B1,-0.14476051161073578,0.2566567501966984,0.33279875276820287,LUAD
AP5M1,0.19996416995588795,0.14647362883629433,0.20818964169394483,LUAD
AP5S1,-0.10443696521750306,0.44385958565646777,0.5250303245561098,LUAD
AP5Z1,0.43105074562823037,0.0018763346790605503,0.004847270748676918,LUAD
APAF1,0.46021173074557203,0.0005659964078618269,0.0017206352843001497,LUAD
APBA1,0.5602459817166501,2.8254959518092224e-06,1.6123058947232357e-05,LUAD
APBA2,0.5804643041807603,6.883984209473061e-05,0.0002724368064062956,LUAD
APBA3,0.3092017737174321,0.02960492850015186,0.052788056898608236,LUAD
APBB1,0.23989137190582,1.1667417193143404e-10,1.721099187813029e-09,LUAD
APBB1IP,0.23718970791494343,0.013697916483159298,0.02701831215286026,LUAD
APBB2,0.2606990948070172,9.090167049559316e-17,3.112259971628441e-15,LUAD
APC,0.24633325286117386,0.0018940522771890354,0.004889625764686519,LUAD
APEH,0.5240971302684446,2.3699358873876953e-05,0.00010626394017296567,LUAD
APEX1,0.14017851139703313,0.2020428742408379,0.2721629148698986,LUAD
APEX2,0.2732398750434494,0.13081707987627805,0.18895232644108756,LUAD
APH1A,0.6270252702871548,6.147571165089349e-05,0.00024636924470497164,LUAD
API5,0.0038045683055380475,0.9818381900132708,0.9862837129237719,LUAD
APIP,0.13940595162183922,0.23714609866279812,0.3116159289820445,LUAD
APLF,0.39077204020601164,0.007572196853261369,0.016256702088877174,LUAD
APLN,-0.04404761904761911,0.8382290535081063,0.8722771942369064,LUAD
APLP2,0.48346058496394717,5.91456178953166e-06,3.1109641503686445e-05,LUAD
APMAP,0.31279059765196776,0.022448601088110576,0.04146916434145056,LUAD
APOA1,0.16909918707904753,0.03692307565095107,0.06390915925461624,LUAD
APOA2,0.09518774221923224,0.45847141484414367,0.5391522744477988,LUAD
APOA4,0.029865944346985786,0.8180402038157433,0.8553605411375285,LUAD
APOA5,-0.14644250864103187,0.5386535985296135,0.6161357360784699,LUAD
APOB,0.07866703655240308,0.5596986106314468,0.6355205785478434,LUAD
APOBEC2,0.3410517422065221,0.1304136714075215,0.18846780314273526,LUAD
APOBEC3A,-0.1922957796355444,0.24051758899288211,0.315187432332905,LUAD
APOBEC3B,0.46898951354586316,0.022941197226094865,0.04224546826511792,LUAD
APOBEC3C,0.26622183316331954,0.004758543194888588,0.010890554912502397,LUAD
APOBEC3F,0.45592228177471267,4.134199387732338e-05,0.0001731122959870799,LUAD
APOBR,0.040549800987303986,0.6368850177447916,0.7031915498997683,LUAD
APOC1,0.3438003706147952,0.009384661169076162,0.019476902965119152,LUAD
APOC3,0.06219929813821752,0.6426934359247642,0.7082652776389241,LUAD
APOD,0.26124755775704467,0.04331740876273317,0.07306066829937646,LUAD
APOE,0.5753358769607507,8.97752082296836e-05,0.0003427551655239435,LUAD
APOF,0.2810084295834051,0.0223338929217537,0.04130939944333476,LUAD
APOH,-0.32976394171609796,0.025929934779326043,0.0470231758226359,LUAD
APOL1,0.30983140165798206,0.01791461801182215,0.03409278737435977,LUAD
APOL2,0.18910002827706518,0.06083321847012412,0.098013785303143,LUAD
APOL3,0.23293005810550282,0.0011219175340719193,0.003126207285973324,LUAD
APOL6,0.22520502938017314,0.22810723781800935,0.3017042552897553,LUAD
APOM,0.0015809561586546117,0.9944495412743777,0.9963356901514334,LUAD
APOO,0.2603130807676821,0.00937512004948775,0.01946074227338466,LUAD
APOOL,0.3579654045683444,0.01047121393669026,0.021423308041258773,LUAD
APP,0.1474002651209536,0.06394757102552773,0.10230320239200737,LUAD
APPBP2,0.35573930566297896,0.020468330440698193,0.03830215748627953,LUAD
APPL1,-0.0003491043230722246,0.9955940246846373,0.9971221122992671,LUAD
APPL2,0.12660042130582272,0.20098583474633158,0.2710145842645029,LUAD
APRT,0.27161459863259996,0.01895622858641558,0.035810872566264994,LUAD
APTX,0.5318645280318349,3.376889350550883e-05,0.0001448562782894855,LUAD
AQP3,0.5441067012294122,3.3196176187885577e-06,1.8664226175986553e-05,LUAD
AQP4,0.08846179106030672,0.0030372125826002086,0.0073644656317687915,LUAD
AQP5,0.20025298593218965,0.06377857649388652,0.10210647265791357,LUAD
AQR,0.07137970849928446,0.6239436599490045,0.6915183354794991,LUAD
ARAF,0.4683621506066244,0.0002989720236800472,0.0009815024145258253,LUAD
ARAP1,0.21613829865068154,0.049725374570090505,0.08229204536864299,LUAD
ARAP3,0.07569510110970845,0.0029210262978351786,0.007126224922341244,LUAD
ARCN1,0.11584803330904114,0.03389986679111069,0.05941716263450639,LUAD
AREG,0.46525873507297655,0.12173653957980181,0.1774538020445127,LUAD
ARF1,0.3533480637392537,0.015747910053889525,0.030513810694811613,LUAD
ARF3,0.5533634176654773,0.005538321725254849,0.012388909638687646,LUAD
ARF4,0.35745050414085905,1.5531167590788236e-10,2.248090723739942e-09,LUAD
ARF5,0.4055710844053002,6.148198912687749e-06,3.218592285910581e-05,LUAD
ARF6,0.26708485644147906,0.021969527900759324,0.040699394289098724,LUAD
ARFGAP1,0.5881241018021085,6.331812324347028e-28,8.073424610802481e-26,LUAD
ARFGAP2,0.6220446884757903,7.172372232683283e-06,3.6851841212207344e-05,LUAD
ARFGAP3,0.4463602323243366,9.861896112087922e-05,0.000370840723970818,LUAD
ARFGEF1,0.5396621770956138,2.185554260294608e-10,3.0727951089287816e-09,LUAD
ARFGEF2,0.341339905960083,6.117239351836167e-05,0.0002454196605060347,LUAD
ARFIP1,0.3516517933793468,7.99115769656688e-05,0.0003099507424056518,LUAD
ARFIP2,0.46834678995969486,2.7052538921736167e-08,2.463824419202129e-07,LUAD
ARFRP1,0.5612449909100243,1.1296145778061814e-08,1.1228328415415744e-07,LUAD
ARG1,-0.1819577513209587,0.0029012578517341433,0.00708111184802791,LUAD
ARG2,0.6181868111488674,8.223038777417345e-05,0.0003180549831167734,LUAD
ARGLU1,0.391327029845675,0.002120495871251938,0.005395105665091227,LUAD
ARHGAP1,0.47872470370095305,8.135887961269636e-05,0.00031512362134903657,LUAD
ARHGAP12,0.423176124045776,5.483242962181731e-07,3.7362170871917655e-06,LUAD
ARHGAP15,0.17210982602614044,0.12134168022812744,0.17692471855554912,LUAD
ARHGAP17,0.47440448249839495,3.132617388068612e-05,0.00013595510440471485,LUAD
ARHGAP18,0.06089649180200751,0.07127336916828245,0.11203563613203303,LUAD
ARHGAP21,0.17695674876798856,0.014999236838948644,0.029241921661591796,LUAD
ARHGAP22,0.36294762554190874,0.04387323787313065,0.07378499510713134,LUAD
ARHGAP23,0.14431293262784073,0.15448423631138522,0.21763952672113238,LUAD
ARHGAP24,0.2736998010706688,4.801216596474665e-11,7.586879730013312e-10,LUAD
ARHGAP25,0.28094599974233825,0.00016812233248400266,0.0005943965898857596,LUAD
ARHGAP26,0.4946090950747034,1.7458376584235771e-09,2.0403086044026852e-08,LUAD
ARHGAP27,0.24904255680734805,0.030237002648386732,0.053778911396272895,LUAD
ARHGAP28,0.35865933501017,0.0008069035803339405,0.0023419626940461543,LUAD
ARHGAP29,0.2120669894033933,1.8331184273305453e-09,2.1315285864127608e-08,LUAD
ARHGAP30,0.10780361850598508,0.33122413659141814,0.41348968570882305,LUAD
ARHGAP31,0.4017230992508974,2.090085854568052e-40,9.274128953889361e-38,LUAD
ARHGAP32,0.59291095405248,2.1504837488722367e-07,1.625021541296984e-06,LUAD
ARHGAP35,0.23637207812903632,0.04579625551508447,0.07649874620651623,LUAD
ARHGAP39,-0.026704706008383844,0.8668883183214642,0.895547784982306,LUAD
ARHGAP4,0.24427007605006357,0.0007013951191264554,0.002067652420002596,LUAD
ARHGAP42,0.2975205289668857,0.019053227430642146,0.0359696140041037,LUAD
ARHGAP44,0.380764475099805,1.2159673666824556e-29,1.798496799814464e-27,LUAD
ARHGAP5,0.4415022469560735,1.647986006692806e-06,1.0011560116234006e-05,LUAD
ARHGAP6,0.08908310956239651,0.00017305024145981038,0.0006099924780787025,LUAD
