Gene,Delta_Correlation,P_Value,FDR,Cancer
ALG8,0.1420164219533967,0.3564651829576249,0.5122582346852876,CCRCC
ALG9,0.1663785304426515,0.1797578227090694,0.314607726200996,CCRCC
ALKBH1,0.2555556402531985,0.1367742916163244,0.25671878328588,CCRCC
ALKBH2,0.0566917238359363,0.7942143530388146,0.875285283463899,CCRCC
ALKBH3,-0.0569118750517299,0.6216197991378656,0.7452564735247382,CCRCC
ALKBH4,0.3891979209796689,0.0031113986249542,0.0121722794833504,CCRCC
ALKBH5,0.0667291258599805,0.5810884581472713,0.7126799186718931,CCRCC
ALKBH6,0.1696207989757792,0.2704270433069511,0.4190401031423026,CCRCC
ALKBH7,-0.2215392153489691,0.0697813930510458,0.1548352262182458,CCRCC
ALKBH8,0.204654051387618,0.1568071660169138,0.2844714108355577,CCRCC
ALMS1,0.313986136204752,0.252313471013579,0.3994729704541286,CCRCC
ALOX5,0.1352376862178891,1.0550662487993695e-16,3.033239451879686e-15,CCRCC
ALOX5AP,0.3936861465034119,6.499589935766899e-09,8.182208276268597e-08,CCRCC
ALPI,0.1971447909658742,0.1254023890385599,0.2407333361675124,CCRCC
ALPK1,0.5549833025088328,3.193830477799894e-11,5.301439741519424e-10,CCRCC
ALPK2,0.0837688329471332,0.1504549225332707,0.2761107997041774,CCRCC
ALPL,0.0763352105891942,0.2501028575459633,0.3972491582204517,CCRCC
ALS2,-0.0634245465341554,0.640036109012097,0.7603103775343267,CCRCC
ALS2CL,-0.1303005347352271,0.3243150581109484,0.4773447090939771,CCRCC
ALYREF,-0.0468859659009345,0.7522985726022999,0.8432227977550573,CCRCC
AMACR,0.1140667483690178,0.2505543082571025,0.397634390577928,CCRCC
AMBP,-0.2754659228826298,0.0244430965673054,0.0671562465864607,CCRCC
AMBRA1,-0.0811082945218005,0.6891606313045908,0.7991765362083432,CCRCC
AMDHD1,0.1759660788922015,8.776121028272924e-06,6.7294837339009e-05,CCRCC
AMDHD2,-0.1007000773252174,0.407865997917693,0.5618435784627045,CCRCC
AMFR,0.4127495524215629,0.0002126992721108,0.0011927419553558,CCRCC
AMN,-0.2293918474024703,4.7468110506232725e-05,0.0003127753437319,CCRCC
AMN1,-0.3872961260864618,0.0673107356142727,0.150255515437007,CCRCC
AMOT,-0.1534763102366136,0.2129742525729814,0.3547042395491888,CCRCC
AMOTL1,0.3660846105751948,0.0003060863558907,0.0016443282102135,CCRCC
AMOTL2,0.4591169502323534,0.0032256008022094,0.012559950664653,CCRCC
AMPD2,-0.0350138629037711,0.6060189268972973,0.7321841849009856,CCRCC
AMPD3,0.2268828575733452,0.0010684009835662,0.0049025754095842,CCRCC
AMPH,-0.4168366097550964,1.4066546708864022e-07,1.4818148887817053e-06,CCRCC
AMT,-0.3200130502303365,1.9780197443009688e-11,3.3445296557875355e-10,CCRCC
AMZ2,0.1194372529729543,0.3626166211980107,0.5181127775811165,CCRCC
ANAPC1,0.0007095291595533,0.9769091305124618,0.9875008091997486,CCRCC
ANAPC10,0.041917790667187,0.784146391697974,0.8672554771151871,CCRCC
ANAPC11,0.0548634665133659,0.7563430176266304,0.8458831775609041,CCRCC
ANAPC13,0.1185105178924589,0.3918209553670873,0.5461929692367354,CCRCC
ANAPC16,0.1257290036623691,0.3085158489903778,0.4599154377656917,CCRCC
ANAPC2,0.0325178758495996,0.8282067959679726,0.8961161601492945,CCRCC
ANAPC4,0.214678543167196,0.0789499226789649,0.170477149057436,CCRCC
ANAPC5,0.2553327156224307,0.1101250401655597,0.2193420038511462,CCRCC
ANAPC7,-0.0760785956053942,0.6021573599667125,0.7291966281898427,CCRCC
ANG,0.1225110541382873,0.3910110138859703,0.5456008855437277,CCRCC
ANGEL1,0.395061260578502,0.136038727202723,0.2557230719002006,CCRCC
ANGEL2,-0.123283901601321,0.3829040733688041,0.5385060526479728,CCRCC
ANGPT2,0.5796342613628949,2.0707573330703224e-73,7.651064872114643e-71,CCRCC
ANGPTL2,0.0507653485538565,0.4254022870522665,0.5793851352539156,CCRCC
ANGPTL3,-0.0394572053287649,0.5786062525403983,0.7102468285151979,CCRCC
ANGPTL4,0.177962218396791,9.989101005836021e-08,1.072672461078796e-06,CCRCC
ANGPTL6,0.1079805386776968,0.5945236538684142,0.7233199258178381,CCRCC
ANGPTL8,-0.2785126864720132,0.2847598316218058,0.4350994149577477,CCRCC
ANK1,0.149099099099099,0.6189404268070626,0.7432053078752114,CCRCC
ANK2,0.4668924163196136,1.3700865562208752e-84,9.762845346328178e-82,CCRCC
ANK3,0.0802752877190163,0.2828237228997607,0.4331209801789352,CCRCC
ANKFY1,0.1608075437307797,0.0422614491401368,0.1043564892628724,CCRCC
ANKHD1,0.3997471084434727,0.0113535161657834,0.0357070230989456,CCRCC
ANKIB1,-0.0010391542501634,0.9816431690080282,0.9900691537017234,CCRCC
ANKLE2,0.344020965788228,1.9256983893376097e-05,0.0001388061208961,CCRCC
ANKMY2,0.130856771349287,0.3389175151202482,0.4932945916019254,CCRCC
ANKRD10,0.0526913490023099,0.7212959647288695,0.821520393959966,CCRCC
ANKRD11,0.0929730442846345,0.5399345055065092,0.6794130457786246,CCRCC
ANKRD13A,0.4638121621028429,1.2963696264467453e-23,6.158373044491776e-22,CCRCC
ANKRD13D,0.1909267541379101,0.3285055207262948,0.4818660601037372,CCRCC
ANKRD16,0.0272936685533763,0.8629632275554293,0.9180890645294832,CCRCC
ANKRD17,0.4329258260499207,0.0008760475748387,0.0041223823615995,CCRCC
ANKRD2,-0.4608294726401921,3.142535119800157e-15,7.721657722937531e-14,CCRCC
ANKRD22,0.1979358914281594,0.162702936895579,0.2920864672431701,CCRCC
ANKRD26,0.0877050172486836,0.7154130147706204,0.8173329029988264,CCRCC
ANKRD27,0.0526013261406791,0.7253357591418669,0.8247036167311675,CCRCC
ANKRD28,0.1216448964569265,0.5348993195146967,0.675423020329662,CCRCC
ANKRD31,0.4283797729618163,0.2098598492663825,0.3512936511576869,CCRCC
ANKRD36,-0.3311724565756824,0.0411986150187387,0.1023300831527787,CCRCC
ANKRD39,0.386475030860156,0.0007313117287253,0.0035176305717282,CCRCC
ANKRD40,0.5333628734372693,0.0015949455504333,0.0069239237646315,CCRCC
ANKRD44,0.0599764146746281,0.0723494675029249,0.1592443924647507,CCRCC
ANKRD46,-0.6913457788966071,1.3416363177815046e-05,9.995641453463996e-05,CCRCC
ANKRD49,0.2386173858825742,0.0624095354766532,0.1416604154528083,CCRCC
ANKRD50,0.0426940154239595,0.7626242998463951,0.8506245411362752,CCRCC
ANKRD52,0.1834466746025198,0.2664466349073946,0.4146602562404811,CCRCC
ANKRD54,-0.1689831379160206,0.2751477227296438,0.4244431238520066,CCRCC
ANKRD6,0.2797066774076391,0.0901951993240985,0.1882400226897922,CCRCC
ANKS1A,0.1168680159022988,0.3530945208689765,0.5086600635651856,CCRCC
ANKS3,0.1614219056420891,0.2432985364179828,0.389329992504774,CCRCC
ANKS4B,0.0738918990101993,0.0831298793907157,0.177125945493759,CCRCC
ANKS6,0.1669340144762645,0.1952706049551615,0.3331656499115258,CCRCC
ANKZF1,0.5479264489018231,1.417266901466872e-25,7.441397162649219e-24,CCRCC
ANLN,0.4360902255639097,6.782218218831165e-07,6.431502752001873e-06,CCRCC
ANO1,0.1229578598742499,0.3788069172922232,0.5344332918833573,CCRCC
ANO10,0.1387356462296105,0.0098512448672931,0.0319285311228446,CCRCC
ANO5,0.504061435640383,0.013027871913856,0.0400511710978822,CCRCC
ANP32A,0.488122724366085,0.0011814146968025,0.0053498833478447,CCRCC
ANP32B,-0.0141316673330193,0.9298788404779252,0.9592049749361784,CCRCC
ANP32E,0.1328752581548511,0.2671851138330011,0.415436205673008,CCRCC
ANPEP,-0.2907811037410265,8.122856056495132e-07,7.552060766038718e-06,CCRCC
ANTXR1,0.1817991368934961,0.0203318991539057,0.0579517217026754,CCRCC
ANTXR2,0.2294016755568737,0.0381384913815187,0.0960539232572661,CCRCC
ANXA1,0.0571414300916957,0.0219653354399975,0.0616991711358788,CCRCC
ANXA11,0.2464670772348223,0.0032269249186182,0.0125602040531155,CCRCC
ANXA13,0.1943914143720999,0.0146668873800536,0.0440901631880149,CCRCC
ANXA2,-0.1591279836089106,0.0004571784591142,0.0023448967050344,CCRCC
ANXA3,-0.0733565311064103,0.1245234164889689,0.2393998078423499,CCRCC
ANXA4,0.6519107554066511,7.473820275787091e-51,1.1128183741977911e-48,CCRCC
ANXA5,-0.2680046316453849,7.847273494628405e-07,7.330000035806457e-06,CCRCC
ANXA6,0.1771979404101725,0.0317662310499602,0.0831540070727901,CCRCC
ANXA7,0.3747362014575921,1.5755128319367463e-09,2.173902629516042e-08,CCRCC
ANXA8,0.3585929196821,0.160581209649522,0.2894756319955966,CCRCC
ANXA8L1,0.7053131754905367,0.0002733028685274,0.0014906885819736,CCRCC
ANXA9,0.5720486370220798,1.440099128459478e-21,6.246273437179023e-20,CCRCC
AOAH,0.4061690665067864,6.710278060613616e-24,3.202953776683322e-22,CCRCC
AOC1,-0.0513745333059674,0.1352678570964321,0.2547059536417529,CCRCC
AOC3,0.2320859844085339,1.7025522044757429e-06,1.4951285908318672e-05,CCRCC
AOX1,0.028394097974011,0.595723934669525,0.7242758105168525,CCRCC
AP1AR,0.142134922772296,0.213774640519289,0.3557917607308021,CCRCC
AP1B1,-0.0902501735991469,0.3974824229358799,0.5517301587878582,CCRCC
AP1G1,0.1663752747963274,0.0071346603196568,0.0244337011153095,CCRCC
AP1G2,-0.1235424731610149,0.3440155961590474,0.4993306543405583,CCRCC
AP1M2,-0.6044882214927509,2.8142041799952453e-14,6.366099977240945e-13,CCRCC
AP1S1,0.2821157982529301,0.0501490984740423,0.119459021955887,CCRCC
AP1S2,0.2601068932503023,4.923304737849964e-09,6.321092415031048e-08,CCRCC
AP1S3,0.518402817900645,2.1213560893281282e-07,2.1749895526348823e-06,CCRCC
AP2A1,0.0604086620310666,0.6426382926941137,0.7626647166210418,CCRCC
AP2A2,-0.0429283664014905,0.6855880261761014,0.7959299603319897,CCRCC
AP2B1,-0.0728588665044483,0.2395730502444231,0.3857296238280124,CCRCC
AP2M1,0.0868182470693335,0.5739518444557292,0.7066202147711163,CCRCC
AP2S1,-0.115930582265686,0.3206366024075049,0.4731805622406727,CCRCC
AP3B1,0.4183620537266119,0.0005141368197204,0.0025969766650792,CCRCC
AP3B2,0.1148644989736458,0.5832948982861634,0.7144198778763372,CCRCC
AP3D1,-0.3381822215525741,0.0019008136544419,0.0080486065435962,CCRCC
AP3M1,0.4984615913925426,0.000971457092444,0.0045075609089402,CCRCC
AP3M2,0.1410595126094884,0.3856935835161901,0.54087887054841,CCRCC
AP3S1,0.3863218637627136,6.824203974863698e-06,5.3436623903642265e-05,CCRCC
AP3S2,0.4106863041199566,0.0866618772121115,0.1825371643548869,CCRCC
AP4B1,-0.2422801522056649,0.1308380861542172,0.2484376927138624,CCRCC
AP4E1,0.086282309700948,0.5613097030387484,0.6961245148576024,CCRCC
AP4M1,-0.1710111911657059,0.2341910068065628,0.3796992497809638,CCRCC
AP4S1,0.6311818478027513,0.0001146535335376,0.0006836722358465,CCRCC
AP5B1,0.0749653635023021,0.6211660832628911,0.7448020248354089,CCRCC
AP5M1,0.2396287328107704,0.1259750907646528,0.2413534675375795,CCRCC
AP5S1,0.1397499338590598,0.3597069578947629,0.515728170732704,CCRCC
AP5Z1,-0.2279586236515256,0.0852390542945497,0.1804253778150706,CCRCC
APAF1,-0.3064297535760596,8.999026954601031e-09,1.1152086074422345e-07,CCRCC
APBA1,0.0952120528969385,0.4471773635487187,0.599521754974065,CCRCC
APBA3,0.1413869920793659,0.0888631534939442,0.1860521803373192,CCRCC
APBB1,0.2322377229958109,0.1375120261738461,0.2577155688728704,CCRCC
APBB1IP,0.0182977279548983,0.4993061931606217,0.6451338664642355,CCRCC
APBB2,0.3547575801076525,6.443105238670699e-06,5.072448261484956e-05,CCRCC
APC,0.2445054945054945,0.384396182043322,0.5398755894782741,CCRCC
APCS,0.0177544062155195,0.9100050312500024,0.9474233136871244,CCRCC
APEH,-0.1761412367110097,0.0029783652723027,0.0117254032977476,CCRCC
APEX1,0.4383825544520861,0.0020998027103878,0.0087646995141544,CCRCC
APEX2,0.0700333776321618,0.6992494562517637,0.8060680119675983,CCRCC
APH1A,-0.0412621273991431,0.8211670565531942,0.8919975223993403,CCRCC
API5,0.1146900614980222,0.4350236597667744,0.5879685719866334,CCRCC
APIP,-0.0467195636002976,0.5268878726488014,0.6687319869649418,CCRCC
APLF,0.0219574340089885,0.8644455901976564,0.9192739801526298,CCRCC
APLP2,0.5561224681070166,2.658585931437299e-20,1.0400805196869998e-18,CCRCC
APMAP,0.1155753312682331,0.0630198266788876,0.1426561812908063,CCRCC
APOA1,0.2979490147295403,0.0421134934602355,0.1041458132769731,CCRCC
APOA2,-0.0361720811148724,0.8093136882162854,0.8846935517911092,CCRCC
APOA4,-0.0120893715318206,0.9271704452133286,0.957480151876282,CCRCC
APOA5,0.0090882387590412,0.9673171916363922,0.9813847557982964,CCRCC
APOB,0.170944848540213,0.2460483167424726,0.3925440601028158,CCRCC
APOBEC3B,-0.8029411764705883,0.0401749012988521,0.1002212591541257,CCRCC
APOBEC3C,0.2562286969819562,1.8314438063107464e-14,4.229278567536113e-13,CCRCC
APOBEC3F,-0.1274522928706235,0.0472196963783051,0.1140590051016882,CCRCC
APOBEC3G,0.2574405888263927,3.689765644706716e-36,3.2007914844864518e-34,CCRCC
APOBR,-0.0008517054871473,0.9176996004947124,0.9521550925153668,CCRCC
APOC1,0.0616460136885052,0.6901027689718076,0.7993391401963894,CCRCC
APOC2,-0.0457456842295084,0.7509892800767923,0.8421615397983454,CCRCC
APOC3,-0.1842013846785765,0.1847731778836383,0.3197947991962485,CCRCC
APOC4,-0.1820891272202361,0.3225990840301324,0.475488516460033,CCRCC
APOD,-0.1470093261691523,0.3156404524026522,0.4676747190356055,CCRCC
APOE,0.474183797071291,0.001242966481574,0.0055804831773999,CCRCC
APOF,0.0989308500173498,0.526196513289116,0.6683647079923887,CCRCC
APOH,-0.0876461643807772,0.5104993825094373,0.6553521863227572,CCRCC
APOL1,0.3982173622637167,0.0009025695210143,0.0042351992199617,CCRCC
APOL2,0.5335587859489357,1.6596306531564048e-33,1.3036594799912043e-31,CCRCC
APOL3,0.6380528581784014,1.2300497231154378e-42,1.348458905252704e-40,CCRCC
APOL6,0.4089476967632647,1.2096091082119235e-11,2.0877267237927592e-10,CCRCC
APOM,-0.2420686750575693,0.0865183886789561,0.1823594856246072,CCRCC
APOO,0.2425239382747833,8.41949501052432e-07,7.798782007891421e-06,CCRCC
APOOL,-0.3505550025685225,0.0006426345977846,0.003137994492168,CCRCC
APOPT1,0.2964004111830198,0.2418129630132499,0.3880833524807242,CCRCC
APP,-0.1891735051850938,0.1111441631652006,0.2207833874424614,CCRCC
APPBP2,-0.0388669301712779,0.8724843006856009,0.925454905224833,CCRCC
APPL1,0.7504085789841464,4.722288442858816e-11,7.710237235017927e-10,CCRCC
APPL2,-0.0408346690046351,0.7502186970855127,0.8415812124283227,CCRCC
APRT,0.1639818150972183,0.097577569005387,0.2003230190392098,CCRCC
APTX,0.4011500337526412,0.0010035376874518,0.0046348573935275,CCRCC
AQP1,0.0545719346491919,0.2509717057625658,0.3980173879553874,CCRCC
AQP2,-0.7176966739652273,9.472986418193901e-18,3.028926682945588e-16,CCRCC
AQP3,-0.1526679841897233,0.4221062336115542,0.5759720676390185,CCRCC
AQP7,-0.5186274509803922,0.1844109495278542,0.3195004571882378,CCRCC
AQR,-0.0807300061573359,0.5279877729704937,0.6696168348784192,CCRCC
ARAF,0.1321592792476423,0.3556634435440188,0.5114744864920184,CCRCC
ARAP1,0.4825069492476542,4.873413139125002e-10,7.097397003782632e-09,CCRCC
ARAP2,0.4449024688049078,0.0387526449297833,0.0973059113565362,CCRCC
ARAP3,0.6270319149314802,1.6897368234853762e-20,6.689212123448459e-19,CCRCC
ARCN1,0.1865840784817125,0.1743121575198489,0.3075589111103667,CCRCC
ARF1,0.0120155865040265,0.9283829849506328,0.9582576304688064,CCRCC
ARF3,0.1459992670191264,0.3330334294720664,0.4870040299638425,CCRCC
ARF4,0.360767400999173,0.0004608484079851,0.0023600737772383,CCRCC
ARF5,0.2125337734029187,0.1010812264054498,0.2054158310492499,CCRCC
ARF6,0.6216421223470958,6.100905603314568e-05,0.0003913995774833,CCRCC
ARFGAP2,-0.2757633732235374,0.026361831191773,0.0713858924997631,CCRCC
ARFGAP3,0.1128914683525983,0.1179851236227176,0.230200910655675,CCRCC
ARFGEF1,0.3635782782475201,3.283017481301352e-16,8.924082396038771e-15,CCRCC
ARFGEF2,0.0776893499442993,0.0218312839103383,0.0614106078139457,CCRCC
ARFGEF3,0.1316613536410735,0.0143467317405772,0.0434100684998478,CCRCC
ARFIP1,-0.0029944133289354,0.9331099087100712,0.960353290961691,CCRCC
ARFIP2,0.4308060890001981,0.0035919209737891,0.013734382381955,CCRCC
ARFRP1,-0.100736293995589,0.53311772156372,0.6738039403431431,CCRCC
ARG1,0.1373782424681121,0.3374007280973008,0.4915889679419706,CCRCC
ARG2,0.3330414510907026,0.0018281634296401,0.0077739805516154,CCRCC
ARGLU1,-0.0397018378283467,0.7666887748282969,0.854007058696638,CCRCC
ARHGAP1,-0.121763821676907,0.1856067424754079,0.3207366816100242,CCRCC
ARHGAP10,0.175297622366671,0.1851886095848084,0.3202607544584501,CCRCC
ARHGAP12,0.3851759176007233,0.0010956239700765,0.0050022630322579,CCRCC
ARHGAP15,-0.0224364305484537,0.5455126813652951,0.6839304397763206,CCRCC
ARHGAP17,0.0651485479901015,0.6600950842223396,0.776362716364308,CCRCC
ARHGAP18,0.0007671637222579,0.9916181947056943,0.995710428825768,CCRCC
ARHGAP21,0.1541605913889834,0.2803027347434185,0.4302776105256222,CCRCC
ARHGAP22,0.0806337378897191,0.1881337999546229,0.3240370836235011,CCRCC
ARHGAP23,0.3203461180946682,0.0649090494641483,0.1460709852141538,CCRCC
ARHGAP24,0.2850754111812173,0.0567309387061494,0.13154831410326,CCRCC
ARHGAP26,0.2863103083769428,2.314930176819803e-21,9.827124869767811e-20,CCRCC
ARHGAP27,-0.083507047717574,0.3318040390052016,0.4856333763374253,CCRCC
ARHGAP28,-0.0720277981598767,0.5172160140842552,0.6610563611814998,CCRCC
ARHGAP29,0.065691063083627,0.4851629457493068,0.6326067327696956,CCRCC
ARHGAP30,0.0046884257507144,0.9057432066232796,0.9444471074492028,CCRCC
ARHGAP31,0.7086350052260241,1.6387719457015426e-51,2.515136758510552e-49,CCRCC
ARHGAP32,0.2634654056189546,0.0387992749712744,0.0973984819107786,CCRCC
ARHGAP35,-0.009110484436414,0.8918704024246974,0.9382367536210884,CCRCC
ARHGAP4,0.0911391071506957,0.0002632238760535,0.0014428139491816,CCRCC
ARHGAP42,0.6480276000507772,1.0557443393355444e-33,8.358813912072531e-32,CCRCC
ARHGAP44,0.240006418928621,0.1339732899688868,0.2527453745706532,CCRCC
ARHGAP45,-0.1664435868202165,0.0005174721164601,0.0026098593699731,CCRCC
ARHGAP5,0.6468365173918047,6.697376795306549e-47,8.147930598777821e-45,CCRCC
ARHGAP6,0.2083992231553795,0.0217774105223701,0.061335812357754,CCRCC
ARHGAP8,0.7960264184117395,1.6305435029550006e-68,4.929182419842147e-66,CCRCC
ARHGAP9,0.2359688313044179,6.297103711264587e-15,1.499281780992256e-13,CCRCC
ARHGDIA,0.0432206358437559,0.7610340423789265,0.8494154852061054,CCRCC
ARHGDIB,0.0286776438876873,0.3636432810096619,0.5189850316670083,CCRCC
ARHGEF1,-0.1152830535640772,0.0360390142675914,0.0918796847261671,CCRCC
ARHGEF10,0.3155231303468869,2.8621105384452167e-19,1.0420589318076455e-17,CCRCC
ARHGEF10L,0.1390009692761986,0.0352234848430823,0.0903100458333623,CCRCC
ARHGEF12,0.1649293159156068,0.2384059357247234,0.3844421218704604,CCRCC
ARHGEF15,0.3186761860038302,0.024868536031761,0.068062692854005,CCRCC
ARHGEF16,0.2069190660306062,0.0013199111071684,0.0058835715840538,CCRCC
ARHGEF17,0.6982583162592819,1.7006515196545266e-08,2.034256541975247e-07,CCRCC
ARHGEF18,0.0631207608996117,0.675121187723726,0.7879968373384685,CCRCC
ARHGEF2,-0.018930806492371,0.6291548909337487,0.7509510878146777,CCRCC
ARHGEF28,0.2353021069003685,0.0091724110830609,0.0300308411436219,CCRCC
ARHGEF35,0.1639014965596104,0.3601716860055475,0.516171920642342,CCRCC
ARHGEF37,0.4024982649125574,1.716158767156543e-14,3.98148833980318e-13,CCRCC
ARHGEF40,0.0102687516980128,0.9292233196605488,0.9588262139981004,CCRCC
ARHGEF5,0.4514948327019791,6.304522657230993e-10,9.087435236318723e-09,CCRCC
ARHGEF6,-0.0219805741389517,0.6284133630867967,0.7503748290176077,CCRCC
ARHGEF7,0.4587542724674545,1.197564178320344e-09,1.6732353281405816e-08,CCRCC
ARHGEF9,0.3241913641913642,0.2316125345540878,0.3770506926748662,CCRCC
ARID1A,0.1589875631304892,0.2836266793806841,0.4338415708314703,CCRCC
ARID1B,0.5690873024817978,2.087999705242108e-09,2.8378589999312355e-08,CCRCC
ARID2,-0.0742816026157406,0.4602201982317818,0.6119094625563448,CCRCC
ARID3A,0.3323903470478002,0.1259247359735914,0.2413033357803589,CCRCC
ARID4A,0.4854610942974052,9.064546387233502e-05,0.0005568221352157,CCRCC
ARID4B,0.0633712066836161,0.40945227097068,0.5632270380284028,CCRCC
ARID5B,0.1697205952672804,0.3884136758789459,0.5432237250200987,CCRCC
ARIH1,0.1164411547318355,0.476558715918648,0.6253874643592584,CCRCC
ARIH2,0.477681116644196,0.028846922757667,0.0769868650161814,CCRCC
ARL1,0.3407456664337398,0.0078513688680391,0.0265149816613264,CCRCC
ARL13B,-0.0743891402714931,0.8227294430099492,0.8924474400118285,CCRCC
ARL14EP,0.2814267460911594,0.0372631606939661,0.0943016973828023,CCRCC
ARL15,0.2418929003187815,0.0164857782668868,0.0486142843601724,CCRCC
ARL2,0.1413443160908153,0.0090752092487686,0.0297712224484432,CCRCC
ARL2BP,0.4307817443886975,2.8939614460938118e-27,1.6310824511995406e-25,CCRCC
ARL3,0.4067552025929621,4.2666479273820986e-08,4.825859379088869e-07,CCRCC
ARL4C,0.1015688533477906,0.1770874660892977,0.31140922998534,CCRCC
ARL5A,0.2114333915126437,0.2787284640906353,0.4282450574107775,CCRCC
ARL5B,0.1103647823606778,0.554845963513001,0.6913743857114286,CCRCC
ARL6,0.335093190979452,0.0200212233857406,0.0571485353417462,CCRCC
ARL6IP1,0.4002513237085907,0.0013229354574054,0.0058917875549449,CCRCC
ARL6IP4,0.0313079766357221,0.784459180159808,0.8674090868182492,CCRCC
ARL6IP5,-0.0595306662617141,0.4907785039912116,0.6375838463102391,CCRCC
ARL6IP6,0.0001122190279038,0.9948344906513628,0.9980197724742176,CCRCC
ARL8A,0.1201256618542953,0.3759526485682692,0.5314740292311064,CCRCC
ARL8B,0.456107733210582,2.7526609767191e-07,2.765412477719007e-06,CCRCC
