Gene,Delta_Correlation,P_Value,FDR,Cancer
JAM3,0.5535551898255787,1.4395413849089696e-62,8.356035573797181e-61,CCRCC
JCHAIN,-0.13734008958397145,0.002259224262878301,0.007269125053360282,CCRCC
JMJD1C,0.3246938510233287,0.009888532579007259,0.02672634251998064,CCRCC
JMJD4,-0.22571920155858743,0.6173068296642076,0.7345002249275948,CCRCC
JMJD6,0.2365449012815179,0.004595063924938232,0.013593220215283943,CCRCC
JMJD7,-0.38490263067490443,0.05980913010401898,0.12196371629054852,CCRCC
JMJD8,0.24585245144065754,0.4276489879989306,0.566217313318143,CCRCC
JMY,0.37386848893749397,0.05088755682086268,0.10734446805398118,CCRCC
JOSD2,0.27105172462675,0.00021089942669353967,0.0008531685073372366,CCRCC
JPH1,0.21264638657216792,0.46908493240110216,0.6045566906561217,CCRCC
JPH2,-0.04172977992201388,0.8083915845565406,0.8780441231736839,CCRCC
JRKL,-0.3116967182710523,0.35623438014937503,0.49666862888023466,CCRCC
JSRP1,0.32315791159967594,0.5449043611767379,0.6727247609729876,CCRCC
JTB,-0.05989680311526757,0.4338943050805756,0.57301597115403,CCRCC
JUN,0.2608692401328073,0.38774949331531305,0.529009420778913,CCRCC
JUNB,0.22050025441432014,0.0061857356832318725,0.01768567727989319,CCRCC
JUND,-0.25438066100878687,0.0001806769297768071,0.0007420314549122344,CCRCC
JUP,-0.06889100763602218,0.7033052486101485,0.8026748516373711,CCRCC
KALRN,-0.11470727142243967,0.46218277812585673,0.5986550151541974,CCRCC
KANK1,0.2181479091463422,0.00057908240553263,0.0021365701170871316,CCRCC
KANK2,0.08104046950067745,0.23335315181267346,0.36031516667147107,CCRCC
KANK3,0.362712126278125,6.469840502726628e-58,3.4728434182377774e-56,CCRCC
KANK4,-0.13543054218546596,0.16620141596254956,0.27925002995292636,CCRCC
KANSL1,0.26597007821495844,0.06322951951424739,0.1276867966889656,CCRCC
KANSL2,0.30170298675101137,0.13511148506098847,0.23740814270484142,CCRCC
KANSL3,-0.015040642678101221,0.8207944057155266,0.8862129714138443,CCRCC
KARS,0.3002014819444241,3.4215167474943406e-122,4.1659052691443284e-120,CCRCC
KAT14,0.46420953927233755,0.11788581723530119,0.21279551605084923,CCRCC
KAT2B,-0.3645285690194577,0.40110680853591485,0.541022747422666,CCRCC
KAT5,0.1818328751303331,0.02116488593219163,0.05174099440426083,CCRCC
KAT6A,0.30711921453957136,0.19955370746876333,0.31999002499980755,CCRCC
KAT7,0.34877114025830624,0.023825631567293764,0.05709916120207896,CCRCC
KAT8,0.19629702086183248,0.02310254988479484,0.05567363216263377,CCRCC
KATNA1,-0.00560931368459569,0.7688708314157544,0.8485967699375295,CCRCC
KATNAL1,0.11961073764180696,0.021214546465852618,0.051849701815195236,CCRCC
KATNB1,0.42603572980493776,5.2842165569097254e-11,5.097354406201613e-10,CCRCC
KAZN,-0.22998638229917792,0.26837234975111035,0.3998551768266059,CCRCC
KBTBD11,0.49665815011849346,1.7341572973104561e-15,2.299312942410039e-14,CCRCC
KBTBD2,0.20249207206741213,8.953806668636796e-05,0.0003894043273492188,CCRCC
KBTBD4,0.3098462452179397,0.07124772566834986,0.14115344009114364,CCRCC
KBTBD6,-0.12394265132426333,0.7120970978572462,0.8083658243327738,CCRCC
KCMF1,0.44608132596555017,0.07063712061463613,0.14015123454223513,CCRCC
KCNAB1,-0.5341544539444822,0.07097625290995149,0.14068431785843868,CCRCC
KCNAB2,0.804924716393799,0.003010889664323058,0.009341430207769239,CCRCC
KCNJ1,-0.6207399624534793,1.6869825919128228e-37,5.7680939033074054e-36,CCRCC
KCNJ10,-0.6303169273407471,0.0,0.0,CCRCC
KCNJ15,-0.031169722789153087,0.052896482063447166,0.11086646491135793,CCRCC
KCNJ16,-0.225964013877464,4.2312973773349276e-27,9.847382987252195e-26,CCRCC
KCNK1,0.3745455561180535,0.03799103706308629,0.08415853428840771,CCRCC
KCNK5,-0.5675246060040136,1.8142091108286475e-07,1.2019285841083753e-06,CCRCC
KCNMA1,0.0036958237355114165,0.8268526457337287,0.890635107887102,CCRCC
KCNQ1,0.3563193720911917,0.0003237561573063827,0.001265119950898992,CCRCC
KCP,0.5828844412919252,6.046564816994597e-13,6.707655903652673e-12,CCRCC
KCTD1,-0.09088507633571596,0.035156341564664025,0.07884117569218455,CCRCC
KCTD10,-0.34263094744850825,0.015459507608394235,0.03945493966314111,CCRCC
KCTD12,-0.06019091006649857,0.24216900979177303,0.36967950115617193,CCRCC
KCTD14,0.3349639256844614,1.139520692210402e-07,7.733289240123926e-07,CCRCC
KCTD15,-0.06594443119051091,0.6286620018609497,0.7433161329440693,CCRCC
KCTD16,-0.05560015264184881,0.035242933920967306,0.07899987702445838,CCRCC
KCTD18,-0.012095089397252567,0.35403538075283447,0.49443128289778976,CCRCC
KCTD21,0.18375724689764844,0.1455510848209045,0.25158968678184046,CCRCC
KCTD3,0.4537645502787944,6.508944850051759e-14,7.773361887908704e-13,CCRCC
KCTD5,0.12390371599445177,0.5296195897740417,0.6590704205788398,CCRCC
KCTD6,-0.09680948475140816,0.3786311189855107,0.5193368720911306,CCRCC
KCTD7,0.30086555695428907,0.04713147531153525,0.10074403353783228,CCRCC
KCTD9,0.26896325554689277,0.09984913691382867,0.18654449531206316,CCRCC
KDELC1,0.12754408512444415,0.56436642988264,0.6906882123005978,CCRCC
KDELC2,0.37610670489307774,9.628311320794725e-26,2.1267491200622685e-24,CCRCC
KDELR1,-0.15411064998727794,0.20290320470741952,0.3236629836889295,CCRCC
KDF1,0.1732627546228343,0.012989525273424231,0.03397626940787726,CCRCC
KDM1A,-0.07432842038879078,0.8245046183755836,0.8887771658239935,CCRCC
KDM1B,0.05095293837894896,0.4625280781441069,0.598791536850462,CCRCC
KDM2A,-0.12775172427728146,0.0007175541159402423,0.002588172071368273,CCRCC
KDM2B,-0.18045923832690874,0.11526197267232823,0.2091178512012584,CCRCC
KDM3A,0.2086702549371573,0.046769956945553,0.1001762032680663,CCRCC
KDM3B,0.6298298540933992,4.75983146708578e-14,5.725561128600533e-13,CCRCC
KDM4A,0.3429733827520396,0.020832780180453363,0.05097903855922705,CCRCC
KDM4B,0.08651612217279395,0.6841187414099782,0.7876599595642834,CCRCC
KDM4C,0.04313189231608744,0.8169428477283824,0.8838705452665985,CCRCC
KDM5A,-0.061281939137544095,0.15422131345168708,0.26337752084544097,CCRCC
KDM5B,-0.270209311517035,0.22151649691003672,0.34664901334636467,CCRCC
KDM5C,0.3345366216297597,0.043599256378115514,0.0945471276453313,CCRCC
KDM6A,-0.44439600874931284,0.0038700576630389862,0.011673309881504905,CCRCC
KDR,0.4074570992178532,1.9547780682966385e-10,1.7774594019921348e-09,CCRCC
KDSR,-0.025075641331331444,0.7082411452499054,0.8059128782966783,CCRCC
KEAP1,0.00816738148914381,0.7717716624613205,0.8505760324554392,CCRCC
KHDRBS1,-0.10400713637319686,0.9101372347013476,0.9449677777930796,CCRCC
KHDRBS3,0.48984118108363583,2.7741189378777496e-09,2.248117165241189e-08,CCRCC
KHK,0.06546736707691975,2.8010473376883815e-05,0.00013310640942161258,CCRCC
KHNYN,0.33829967486691787,1.2313885439060457e-22,2.410624161246659e-21,CCRCC
KHSRP,0.57023133235056,3.304101337522138e-06,1.8145295794180985e-05,CCRCC
KIAA0100,-0.24970887564438043,0.0001679991211698729,0.0006939607884815934,CCRCC
KIAA0232,0.5071296500391373,1.24611898078138e-07,8.4176264574569e-07,CCRCC
KIAA0319L,0.03330895074309237,0.6560185862539604,0.7653294654311218,CCRCC
KIAA0355,0.4960606756879953,0.006968645721450832,0.01965394318727828,CCRCC
KIAA0513,0.3446203199524225,5.62129778088884e-19,9.230762671775358e-18,CCRCC
KIAA0556,0.616866977288836,1.322468120210279e-09,1.1086080362871054e-08,CCRCC
KIAA0753,0.4670121253093853,0.0016280697535360452,0.005412803336431527,CCRCC
KIAA0930,-0.3334304646156179,2.11166599845768e-14,2.5773683775796424e-13,CCRCC
KIAA1109,-0.08228807714360986,0.09640408008496708,0.18124942664002447,CCRCC
KIAA1143,0.08934928335198078,0.12361475306665778,0.22113773420847718,CCRCC
KIAA1147,0.18684747712447758,0.19761391393314465,0.31806824386724425,CCRCC
KIAA1191,-0.16984118762110345,0.007343514339638074,0.0205371560691727,CCRCC
KIAA1210,-0.34619065959613626,0.009269754118589817,0.025279766490030244,CCRCC
KIAA1211,0.07916456912909209,0.7601980048147546,0.8420966248830034,CCRCC
KIAA1211L,0.13796677997445583,0.024240734082971796,0.05792711562575165,CCRCC
KIAA1217,-0.04180573779732383,0.888167314231347,0.9308556669571063,CCRCC
KIAA1324,-0.022889527448799192,0.28493902097637314,0.41971543013102824,CCRCC
KIAA1324L,0.5555966974416138,0.23431294298733096,0.3612942737892683,CCRCC
KIAA1328,-0.2490081632564619,0.5950610085790524,0.7176544480052803,CCRCC
KIAA1522,0.5984913822548121,2.81694348622568e-05,0.00013367093044903608,CCRCC
KIAA1671,0.21186760395043874,0.002370482521848055,0.007568563318877832,CCRCC
KIAA1958,-0.4312632814633389,0.020413841797900335,0.050150540479881135,CCRCC
KIAA2013,-0.30879596786419067,6.963132185878378e-08,4.864934341764152e-07,CCRCC
KIAA2026,0.27373849006365275,0.1427712526362699,0.2479396915334074,CCRCC
KIDINS220,-0.14785184802703927,0.03729992863647642,0.08282973476569853,CCRCC
KIF11,-0.026627706875152812,0.2879816566857366,0.4233851951627734,CCRCC
KIF12,0.17741965489946182,0.0015602126918752399,0.00521324080176787,CCRCC
KIF13A,0.3643770855824036,0.1630822946740168,0.2750825528003689,CCRCC
KIF13B,0.27030765168194487,0.05291253057918876,0.11086646491135793,CCRCC
KIF14,0.060833739463606894,0.1312369181701037,0.2318650488427385,CCRCC
KIF15,-0.5987180289171641,0.08480949943148344,0.16286555920829596,CCRCC
KIF16B,-0.30405900390256724,0.14612215235442746,0.2522274497072275,CCRCC
KIF1B,-0.008001134932867054,0.8984532614189396,0.9368679256317193,CCRCC
KIF1BP,0.2900074631859225,1.3501676495610497e-08,1.0204446489945133e-07,CCRCC
KIF1C,0.36050188197218525,3.0684629579781225e-08,2.2280388489057146e-07,CCRCC
KIF20A,0.37223259329444036,0.23633810321359783,0.3637988933833735,CCRCC
KIF20B,-0.22749004816062535,0.6165664822555733,0.7337942256335253,CCRCC
KIF21A,0.07331403832430317,0.0789571989318806,0.1537863195739165,CCRCC
KIF22,-0.5071582386378914,3.092474659937867e-07,1.9804533037087663e-06,CCRCC
KIF23,-0.3331319455293986,1.3605627401075448e-36,4.4831215832454544e-35,CCRCC
KIF26B,0.1894990618732865,0.6061364095019772,0.726518349518102,CCRCC
KIF2A,0.31407952270190403,7.594683664566412e-17,1.091011823122749e-15,CCRCC
KIF2C,0.2822443641479178,0.08771049115138993,0.16721434860711804,CCRCC
KIF3A,0.4526788936380231,4.589479017181044e-12,4.818229075450636e-11,CCRCC
KIF3B,0.4389041475540054,0.0026960139367512457,0.008480467279308266,CCRCC
KIF4A,-0.7211910686353152,0.007122854195917429,0.020013742718363526,CCRCC
KIF5B,0.1549934823256398,0.05562346147677574,0.11512119390218263,CCRCC
KIF7,0.23707485010439294,0.08978312754684264,0.17064434521752847,CCRCC
KIFAP3,0.27329583208375896,0.5400532603288964,0.6683058690039294,CCRCC
KIFC1,0.012583672966248762,0.6799583479025497,0.7838245174297491,CCRCC
KIFC3,0.3128024438598259,0.0060322075517797984,0.01730048328407644,CCRCC
KIN,0.04392837649648318,0.563926962126304,0.6906583402685255,CCRCC
KIR3DL2,0.2728976588747073,0.0044781226773405606,0.013285374030499175,CCRCC
KIT,0.35505805120421513,0.15424362624031385,0.26337752084544097,CCRCC
KL,-0.12826274018282002,0.45981132575724104,0.5962021138130252,CCRCC
KLC1,0.15974622556950968,0.11372419242581318,0.20670971078109046,CCRCC
KLC2,0.13816070012509998,1.703024106581401e-05,8.43820976680333e-05,CCRCC
KLC3,-0.0235163208409771,0.9818088456334763,0.9881603719419545,CCRCC
KLF13,0.019052568659245817,0.9099767491122339,0.9448994137427502,CCRCC
KLF16,-0.04409443944220187,0.9126021325122662,0.9465621384472996,CCRCC
KLF3,-0.026416534324176455,0.3908532689153875,0.5320080486504744,CCRCC
KLF6,-0.7529712638712492,0.009416105479905247,0.025594989684555945,CCRCC
KLHDC10,0.12439513898805088,0.0007160704023115751,0.002583753847733562,CCRCC
KLHDC2,0.3914458287020255,0.007248916509984756,0.020312428413047375,CCRCC
KLHDC3,-0.11426042251614701,0.46376986323615776,0.5996993024931744,CCRCC
KLHDC4,0.26850383475707673,0.09561279296647981,0.18002940466859402,CCRCC
KLHDC7A,0.006072035514059548,0.956229696620586,0.9725914027631842,CCRCC
KLHDC8B,0.030949897801223702,0.4337181018876072,0.5728590460703625,CCRCC
KLHDC9,0.363356181293649,0.00022526357454806542,0.0009054072175072001,CCRCC
KLHL11,0.20223206277447275,0.29830093518494294,0.43522381073892596,CCRCC
KLHL12,0.5657813618131878,2.8048822715720545e-05,0.00013322523596277541,CCRCC
KLHL13,0.054042336027056215,0.07390562397193805,0.14550852883767096,CCRCC
KLHL14,0.14986919391520587,0.8329305695984136,0.8949611285913217,CCRCC
KLHL18,0.7024146973068524,8.870053485303858e-10,7.588570179714972e-09,CCRCC
KLHL20,0.041467769902800045,0.0790947804834706,0.1539641817794834,CCRCC
KLHL22,0.3348690951778923,2.5030537538609697e-07,1.6301688635712931e-06,CCRCC
KLHL26,0.5287449388322428,5.930481677703248e-13,6.586199006695131e-12,CCRCC
KLHL36,0.45459837075498843,1.1657608306323436e-20,2.0895791980311164e-19,CCRCC
KLHL42,0.14132721545474777,0.13556487468134862,0.23783534554151664,CCRCC
KLHL7,0.443563759968081,0.09247481386572502,0.17502721168443577,CCRCC
KLHL9,0.49339773374998275,0.020724431995330292,0.05079260693816076,CCRCC
KLK6,-0.3486912597652353,2.5250634482725364e-06,1.4131296786744958e-05,CCRCC
KLKB1,0.17644313861672345,0.03623058718885912,0.08084200642210829,CCRCC
KMO,0.002766663874315789,0.7525544894408032,0.8371592225712511,CCRCC
KMT2A,-0.17350276037401244,0.2650744613104917,0.3957684195788769,CCRCC
KMT2B,0.4326380713454787,0.0015450190747884707,0.005171126531239722,CCRCC
KMT2C,0.35130661384839984,0.03572168273602783,0.07992946670472922,CCRCC
KMT2D,0.15001824487393306,0.13255329594512041,0.2337770900399368,CCRCC
KMT2E,0.31308680780960574,0.004424442185672368,0.01316650693941965,CCRCC
KMT5C,0.4046400812215355,0.2609916846315866,0.3907829903062029,CCRCC
KNDC1,-0.18558754592423132,0.2382133228750828,0.3657077117600114,CCRCC
KNG1,-0.07957999028449776,0.9266491016761358,0.9557845518071273,CCRCC
KNL1,-0.2909395450347199,0.01839782371219211,0.04587509289273877,CCRCC
KNOP1,0.43373471058482527,0.0016745311376608974,0.005543275490187799,CCRCC
KNSTRN,0.581830406987978,0.01475276586433322,0.03798612744841854,CCRCC
KNTC1,0.31678548624020536,0.00034070796892403664,0.001324106018582165,CCRCC
KPNA1,0.4863015022840975,0.00863995270158011,0.02379621731657264,CCRCC
KPNA2,0.03949404085996988,0.9440540364494823,0.9656219137292933,CCRCC
KPNA3,-0.033470019243615756,0.4563251215324162,0.5934076660126583,CCRCC
KPNA4,0.4921968860517114,1.3431598604474181e-07,9.030375789028298e-07,CCRCC
KPNA6,0.1804145182660372,0.272335474836778,0.4047934168185785,CCRCC
KPNB1,0.19247063548140847,2.4303771493106895e-12,2.6119360020148464e-11,CCRCC
KPTN,0.039343527973591,0.42406626536505443,0.5631654154568639,CCRCC
KRAS,0.4055350095289228,0.03728671055091236,0.08281880270084738,CCRCC
KRBA1,0.9740949116634973,2.18824169930973e-42,8.435291554404766e-41,CCRCC
KRI1,0.10349992555323698,0.3336185379398825,0.47268126330327254,CCRCC
KRIT1,0.43054404138532265,0.0023107229202116203,0.007415704800833435,CCRCC
KRR1,0.37025872195494536,7.240206807518105e-05,0.00031999214150624504,CCRCC
KRT1,-0.1886923894415551,0.2174418101336424,0.34178400759046557,CCRCC
KRT10,-0.17234324829987396,0.057668079542183275,0.11849312742316481,CCRCC
KRT13,0.8058901371474375,0.030928094275357386,0.07080787146667294,CCRCC
KRT17,-0.3104242853371154,0.015298541306919046,0.03909409685392366,CCRCC
KRT18,-0.011977807600802193,0.622566760989046,0.7378569019129434,CCRCC
KRT19,0.05317205468071384,0.3335756900671101,0.47268126330327254,CCRCC
KRT2,-0.40914242044738336,0.017294952335051662,0.04345063012409557,CCRCC
KRT23,-0.1506436471541404,0.566939860660705,0.6934126630940192,CCRCC
KRT5,-0.2573029457372583,0.8968542161266294,0.9358478776973524,CCRCC
KRT7,0.028061585444614567,0.8790875130966179,0.9242638722363767,CCRCC
KRT77,0.24120080689256806,0.396457419882426,0.5372191748243949,CCRCC
KRT78,-0.28653736904632304,0.035893324428181744,0.0802141164164902,CCRCC
KRT8,0.29905175740693357,7.092531615600241e-05,0.00031402144412484616,CCRCC
KRT80,0.13668863015705368,0.021236295478033736,0.05189015517686951,CCRCC
KRT81,0.5216653357562445,0.00840445861421701,0.02321807271841246,CCRCC
KRT9,0.16339930947588427,0.29342973145148654,0.42981256437964227,CCRCC
KRTCAP2,0.3914498004908323,5.576669236249786e-09,4.380603119962067e-08,CCRCC
KSR1,-0.16232778778249127,0.18840103432491095,0.3070512449722349,CCRCC
KSR2,-0.014919782258057443,0.8984747110241295,0.9368679256317193,CCRCC
KTI12,0.36839685121403765,4.0627566375751524e-05,0.00018805082183379843,CCRCC
KTN1,0.05745299939453474,0.3627262258958244,0.5034698511530531,CCRCC
KXD1,-0.011993162856630754,0.8367751983451829,0.8974501643869702,CCRCC
KYAT1,0.07242131817055597,0.9579175993413975,0.9737439681974257,CCRCC
KYAT3,-0.035342732387268594,0.5981566612245538,0.7204724460931289,CCRCC
KYNU,0.03561364387908372,0.8198995334121231,0.8857257024006315,CCRCC
L1CAM,0.1109719252717068,0.7659707725832712,0.8464252566100033,CCRCC
L2HGDH,-0.12237821594709519,1.65809690229714e-13,1.918243276075857e-12,CCRCC
L3HYPDH,-0.07430282377099873,0.04342288606213567,0.09422605834478646,CCRCC
L3MBTL2,0.23652643094282796,0.0005901638361773944,0.002172638547343328,CCRCC
L3MBTL3,0.32258689414574043,0.0013021710599032755,0.004435645125238588,CCRCC
LACC1,0.043125695553487886,0.736913999587095,0.8254627366630266,CCRCC
LACTB,0.282080375103473,5.982213145392882e-05,0.00026800846630987334,CCRCC
LACTB2,0.17042805678168227,0.43149198261959,0.5704776241176661,CCRCC
LAD1,0.020838250246739243,0.7324322041262238,0.8221517646533122,CCRCC
LAGE3,0.003676824406373777,0.7239145185979142,0.8164892175419765,CCRCC
LAIR1,0.028586343746507703,0.9577955009748592,0.9737439681974257,CCRCC
LAMA1,0.014028165244823643,0.6604119436353364,0.7688220677586742,CCRCC
LAMA2,-0.15848025271032706,0.19096409255240443,0.31034932712384145,CCRCC
LAMA3,-0.021348819594300905,0.9749500162340448,0.9845151170305151,CCRCC
LAMA4,-0.42228339975296997,0.0006390221311035367,0.002335284391265633,CCRCC
LAMA5,-0.12181440982900052,0.0794781993655255,0.15455986413428255,CCRCC
LAMB1,0.052070525242450094,0.8615116166572947,0.9140629097456355,CCRCC
LAMB2,0.5011838008356341,3.833337147080905e-06,2.0833989154303623e-05,CCRCC
LAMB3,0.003663269519017187,0.7820652102453309,0.8591226128447593,CCRCC
LAMC1,-0.20979874707559054,0.025441014427988018,0.060182228338185755,CCRCC
LAMC2,0.006241379978031314,0.06504436943501407,0.13063829902216464,CCRCC
LAMC3,0.14469701969339638,0.17005534096212083,0.2839659682498435,CCRCC
LAMP1,0.317433480843159,0.00020887372702343342,0.0008456590797250443,CCRCC
LAMP2,0.19305258910819098,0.003884224349486963,0.0117100174189411,CCRCC
LAMTOR1,0.15783622420481475,0.017141764903330744,0.043098307931214844,CCRCC
LAMTOR2,0.1147494766414298,0.37571066271005704,0.51675096521521,CCRCC
LAMTOR3,0.27678841268543763,0.011076553592636372,0.02960072566083553,CCRCC
LAMTOR4,0.19507743886768672,0.06550550566320294,0.13137946334701048,CCRCC
LAMTOR5,-0.25496086874991647,0.02356853083450083,0.05660529512909701,CCRCC
LANCL1,-0.07039758842942051,0.8162151008671532,0.8834661282586359,CCRCC
LANCL2,0.2611515401997242,0.00045504664428403554,0.0017183001877956925,CCRCC
LAP3,0.2169087310468072,0.0001596453261179367,0.0006628523002940143,CCRCC
LAPTM4A,-0.32782867729368237,0.0789330023800386,0.15376918941703518,CCRCC
LAPTM5,-0.01947975700631205,0.9381890997413309,0.9619251612329757,CCRCC
LARP1,-0.1593593345557618,0.24921766116307387,0.37722697529595656,CCRCC
LARP1B,0.21889315376422447,0.0038861768499024174,0.011711315927988452,CCRCC
LARP4,-0.10780968086932652,8.538092542579617e-11,8.057118709368138e-10,CCRCC
LARP4B,0.4043531106391506,5.460218889601575e-06,2.91211674112084e-05,CCRCC
LARP6,0.5882163501008575,1.933795827714348e-73,1.3501410869860175e-71,CCRCC
LARP7,0.011935605961218287,0.8187989119813246,0.8850155177245367,CCRCC
LARS,0.11397267916855275,0.11171613901294357,0.20390748298084618,CCRCC
LARS2,0.13643289480586807,0.0017666381445682912,0.005813485575270211,CCRCC
LAS1L,0.5739592299764439,4.051470137716827e-31,1.120495231439468e-29,CCRCC
LASP1,-0.3039070100711627,0.002400184399689291,0.007648720410628114,CCRCC
LAT2,-0.11299201686509774,0.33555403662677996,0.4748648478641774,CCRCC
